V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,2.9533315,,,,,,4.766799,5.245672,5.164593,6.604296,4.32048,5.9942117,7.815276,7.4990644,8.619737,6.007459,8.861482,9.738061,7.5549006,9.153835,9.306569,9.0980425
,,,3.0346138,,,,,,4.805588,5.4257975,5.2812533,6.541227,4.515123,6.0899773,7.831971,7.5821548,8.701897,6.2159886,8.938304,9.728712,7.2758646,9.193681,9.369271,9.07663
,,,2.94525,,,,,,4.7485676,5.548189,5.102593,6.610409,4.333162,5.994271,7.7830777,7.4624815,8.705393,6.0226665,8.985757,9.732068,7.4488506,9.21243,9.413282,9.114998
,,,3.0315173,,,,,,4.7997646,5.4605746,5.2244973,6.561495,4.525896,5.80365,7.827615,7.563708,8.707438,6.225881,8.962986,9.727875,7.1518736,9.21036,9.391163,9.100906
,,,2.9360034,,,,,,4.7248654,5.5625687,5.3485456,6.6108575,4.347903,5.9205127,7.760917,7.5944023,8.688917,6.0391383,8.861385,9.696213,7.332169,9.152717,9.4243555,9.1266575
,,,3.0277944,,,,,,4.7899184,5.494583,5.2806134,6.5778146,4.538533,6.027598,7.81781,7.5782332,8.705935,5.746074,8.938216,9.728387,7.5571446,9.192663,9.409393,9.119816
,,,2.9253626,,,,,,4.6938343,5.5717034,5.391643,6.4532485,4.365491,5.9177413,7.8213058,7.5911627,8.6642475,5.9272656,8.985711,9.688298,7.3888335,9.211807,9.338527,9.132496
,,,3.0232744,,,,,,4.77426,5.5256915,5.3377686,6.5612936,4.553666,6.0227966,7.82491,7.589656,8.696792,5.6135693,8.962811,9.724407,7.086904,9.209097,9.392024,9.13283
,,,2.913043,,,,,,4.6529922,5.363982,5.4319844,6.420143,4.3867226,5.91525,7.813188,7.4864283,8.656853,5.8022356,8.860953,9.734551,7.267929,9.215835,9.3090105,9.090156
,,,3.0177402,,,,,,4.7503304,5.5088797,5.3949313,6.539118,4.095035,6.018318,7.8277717,7.5768385,8.698832,6.0233793,8.937894,9.725252,7.4960337,9.220694,9.370986,9.119609
,,,2.8986857,,,,,,4.777986,5.3288407,5.467155,6.6038895,4.261372,5.913502,7.8003373,7.4457664,8.644548,5.8123474,8.985534,9.684755,7.323074,9.176227,9.413948,9.068664
,,,3.0109122,,,,,,4.7778454,5.486059,5.449839,6.559074,4.457495,6.0145044,7.826145,7.554616,8.698635,6.0273113,8.96242,9.721061,7.541267,9.208918,9.392785,9.105246
,,,2.8818412,,,,,,4.777523,5.284954,5.3333073,6.4196577,4.2786503,5.912946,7.791628,7.594708,8.629452,5.8205533,8.860148,9.7316065,7.378409,9.150513,9.309897,9.045468
,,,3.0024264,,,,,,4.798351,5.4554763,5.424634,6.537551,3.9778976,6.01167,7.8258915,7.5706177,8.696149,6.0301266,8.937297,9.721929,7.084856,9.191095,9.371556,9.089477
,,,2.8619423,,,,,,4.765264,5.230074,5.2988973,6.600501,4.143524,5.9140162,7.775502,7.593426,8.6109295,5.8278213,8.985202,9.725847,7.2627745,9.210979,9.414311,9.019919
,,,2.9918106,,,,,,4.808494,5.4148097,5.3965607,6.557241,4.3451552,5.7201242,7.8213005,7.583682,8.690986,6.032618,8.961764,9.7213335,6.951687,9.207846,9.393036,9.071738
,,,2.838274,,,,,,4.7597475,5.5433044,5.2611117,6.4202313,4.1521335,5.838635,7.753832,7.466836,8.691138,5.835008,8.858893,9.689021,7.1357694,9.215199,9.424941,8.991005
,,,2.9784458,,,,,,4.8042126,5.4516673,5.364882,6.5366364,4.351838,5.625934,7.811615,7.5661783,8.695444,6.0354967,8.936366,9.721582,7.371691,9.2196865,9.410833,9.051136
,,,2.8099313,,,,,,4.7389627,5.5595665,5.219104,6.3831773,4.1612325,5.751783,7.7252817,7.5943766,8.673761,5.842902,8.9846735,9.680781,7.190578,9.174766,9.341634,8.957263
,,,2.9615207,,,,,,4.796592,5.487891,5.328711,6.5098596,4.359078,5.8754654,7.7955585,7.5801525,8.692981,6.0394144,8.960774,9.717296,7.416811,9.207866,9.394045,9.026361
,,,2.775767,,,,,,4.711806,5.570639,5.1719007,6.589608,4.171529,5.7454314,7.817816,7.59065,8.648254,5.8522305,8.997977,9.728074,7.2449245,9.149111,9.312987,9.085501
,,,2.9399693,,,,,,4.7840967,5.521299,5.286996,6.532416,4.3674955,5.867727,7.8073125,7.591079,8.682958,6.044979,8.983121,9.718359,7.4623404,9.190072,9.3737335,9.061411
,,,2.7343292,,,,,,4.6761103,5.355762,5.118388,6.5936813,4.183729,5.7382383,7.815241,7.4906235,8.644718,5.863687,8.894819,9.722405,7.3010364,9.210314,9.279281,9.106224
,,,2.9123876,,,,,,4.7646055,5.5042768,5.2385116,6.5516973,4.377698,5.859422,7.8150225,7.5792503,8.685419,6.0527663,8.96266,9.717916,7.010713,9.206974,9.349119,9.0898075
,,,2.6837842,,,,,,4.778455,5.3212767,5.057307,6.590827,4.198554,5.730613,7.8087206,7.4511743,8.632455,5.877936,8.860528,9.685645,7.1881504,9.147582,9.401628,9.120981
,,,2.8769295,,,,,,4.789013,5.4815736,5.1818585,6.5658674,4.3902817,5.8508797,7.8189445,7.5581384,8.685574,5.6001267,8.93809,9.718216,6.8814974,9.188708,9.37329,9.112098
,,,2.62183,,,,,,4.7725716,5.2785325,5.31168,6.454248,4.2167354,5.7229404,7.798076,7.595569,8.617333,5.77092,8.82074,9.677636,7.065549,9.209475,9.415314,9.050231
,,,2.8311734,,,,,,4.8048253,5.4515657,5.2403417,6.5534754,3.9186645,5.8424087,7.818972,7.573776,8.683383,5.4725866,8.908637,9.71412,6.74254,9.205378,9.393972,9.09423
,,,2.9550385,,,,,,4.737617,5.225443,5.358052,6.427723,4.083341,5.715593,7.782783,7.593686,8.663917,5.6518683,8.968388,9.664298,6.931139,9.213862,9.42554,9.021156
,,,2.8378232,,,,,,4.796698,5.4121118,5.300531,6.536967,4.2824945,5.834308,7.814636,7.5864177,8.681674,5.3313355,8.934954,9.70485,7.1785235,9.217326,9.41123,9.073718
,,,2.962047,,,,,,4.7094655,5.5422363,5.4022903,6.396709,4.0962906,5.708936,7.789369,7.4735804,8.619196,5.5175867,8.9837675,9.722903,6.9864507,9.170832,9.341645,9.11285
,,,2.8481455,,,,,,4.7834415,5.4512396,5.361451,6.5156846,4.2931952,5.82687,7.816744,7.570429,8.68048,5.7395453,8.958963,9.707434,7.224247,9.204865,9.394031,9.100044
,,,2.9703436,,,,,,4.7747455,5.559563,5.216018,6.360421,4.111276,5.7033415,7.7763515,7.428296,8.654656,5.522197,8.99696,9.7192135,7.04007,9.144199,9.3121805,9.030015
,,,2.8619955,,,,,,4.801733,5.489423,5.324997,6.4887257,3.8070436,5.820384,7.81489,7.5442743,8.676704,5.738317,8.981041,9.708519,7.2693725,9.186194,9.373081,9.080216
,,,2.979778,,,,,,4.725676,5.293942,5.1691933,6.3178864,3.970304,5.699184,7.758456,7.5931454,8.626636,5.5232105,8.890726,9.714016,7.0943923,9.208153,9.414927,9.116369
,,,2.879175,,,,,,4.791453,5.463092,5.283664,6.4549494,4.172618,5.8151417,7.8085814,7.561025,8.664736,5.7344027,8.9596195,9.708387,6.7872753,9.203261,9.394234,9.105255
,,,2.990084,,,,,,4.693665,5.246539,5.116856,6.556332,3.9765766,5.696852,7.7346687,7.5935817,8.630643,5.521428,8.854869,9.707267,6.967651,9.212905,9.425226,9.038684
,,,2.8994126,,,,,,4.775079,5.428606,5.236333,6.4802055,4.176851,5.811431,7.7968698,7.5751677,8.667453,5.7284436,8.933801,9.707039,7.202707,9.215581,9.4117,9.086427
,,,3.000857,,,,,,4.778026,5.5501723,5.3535123,6.567368,3.9831665,5.696741,7.703439,7.59102,8.619424,5.5175104,8.983634,9.681411,7.0242476,9.16786,9.343643,9.008114
,,,2.9223297,,,,,,4.796566,5.4685984,5.2987742,6.5037994,4.181511,5.4803944,7.7782583,7.5866947,8.668153,5.720972,8.958605,9.710766,6.7129807,9.202684,9.395297,9.064595
,,,3.011514,,,,,,4.7674975,5.5656605,5.399082,6.573986,3.9906993,5.6074467,7.8070626,7.5849075,8.605783,5.5120206,8.997278,9.677604,6.8955574,9.14072,9.315561,9.10879
,,,2.947384,,,,,,4.808188,5.5064588,5.3617406,6.5248246,4.1871576,5.372229,7.7912884,7.5952053,8.6668825,5.7124414,8.981296,9.710676,6.568785,9.183527,9.375458,9.093127
,,,3.0212312,,,,,,4.7549415,5.327817,5.2215776,6.5745163,3.9998004,5.505823,7.8062797,7.5096707,8.589223,5.505436,8.891071,9.669459,6.755593,9.206677,9.282577,9.123434
,,,2.973796,,,,,,4.803061,5.4868116,5.329242,6.541682,4.194341,5.6461573,7.8003526,7.588403,8.6633835,5.703239,8.960258,9.706384,7.005694,9.200889,9.351456,9.115358
,,,3.0288637,,,,,,4.7322807,5.2907567,5.180085,6.420595,4.011106,5.4971585,7.801863,7.4767585,8.652738,5.498179,8.855973,9.656195,6.8087425,9.211778,9.402731,9.05503
,,,3.0004396,,,,,,4.794117,5.461249,5.292923,6.526495,4.2036104,5.6364875,7.8058853,7.5730577,8.664637,5.693712,8.934993,9.6971245,7.0503426,9.213533,9.375447,9.098065
,,,3.0328295,,,,,,4.7025514,5.2452135,5.134218,6.3913574,4.0252705,5.4874353,7.793828,7.4329796,8.630375,5.490628,8.815165,9.715515,6.860781,9.164333,9.41611,9.027041
,,,3.0257058,,,,,,4.779629,5.4281054,5.251859,6.506865,3.7240453,5.626025,7.8079815,7.5480046,8.658098,5.684174,8.904674,9.700133,7.094885,9.200044,9.3958845,9.078399
,,,3.0309622,,,,,,4.663347,5.1890783,5.082977,6.3573933,3.884286,5.4770026,7.781868,7.5950537,8.608424,5.483133,8.966176,9.712033,6.9140224,9.136413,9.425905,8.995149
,,,3.04732,,,,,,4.757218,5.385198,5.20498,6.4820786,3.5723891,5.615055,7.806407,7.564991,8.658944,5.674915,8.931031,9.70156,6.601398,9.180159,9.412772,9.055374
,,,2.9492207,,,,,,4.779839,5.5286803,5.0252337,6.317886,3.729195,5.4661803,7.765358,7.5950303,8.593783,5.476024,8.981711,9.706948,6.781773,9.204802,9.345486,9.104301
,,,3.0471957,,,,,,4.7833757,5.4275765,5.151063,6.4511876,3.9317613,5.6038465,7.8005867,7.5791397,8.657508,5.666216,8.955083,9.701691,7.0219355,9.197801,9.39648,9.085967
,,,2.9545195,,,,,,4.77758,5.5498857,5.2834396,6.5463614,3.721627,5.4552727,7.7804985,7.5917063,8.632958,5.469625,8.995122,9.667781,6.8375726,9.210341,9.317443,9.120993
,,,3.046777,,,,,,4.8021655,5.469641,5.2130136,6.476362,3.9218261,5.592653,7.803926,7.590385,8.654234,5.6583524,8.977249,9.701297,6.5209713,9.210815,9.3767,9.110268
,,,2.9588053,,,,,,4.7630715,5.5659876,5.3332543,6.555756,3.7112637,5.4445786,7.7690883,7.4865174,8.605295,5.4642572,9.006434,9.65885,6.70348,9.211169,9.284475,9.044424
,,,3.0462148,,,,,,4.8101,5.5090528,5.277225,6.49942,3.9093385,5.581724,7.803466,7.5775604,8.642743,5.651602,8.99765,9.6963415,6.372716,9.219509,9.352738,9.091268
,,,2.9623892,,,,,,4.7675085,5.334954,5.3810263,6.5596766,3.6983545,5.43439,7.753094,7.445393,8.606127,5.4602504,8.919347,9.708599,6.5585904,9.182463,9.403391,9.013672
,,,3.0456102,,,,,,4.806909,5.4921126,5.342454,6.5189996,3.894506,5.5713077,7.7988377,7.555116,8.645283,5.6462483,8.98047,9.698048,6.812679,9.211628,9.37639,9.069281
,,,2.965527,,,,,,4.7486033,5.3028913,5.2021523,6.389037,3.6830783,5.4250097,7.7316504,7.59554,8.594211,5.457943,8.889381,9.655073,6.6104426,9.161558,9.416522,9.112699
,,,3.045033,,,,,,4.8007746,5.4703994,5.3113184,6.5010796,3.877469,5.561658,7.7892475,7.5709667,8.645804,5.6425867,8.959695,9.6928005,6.8567786,9.198334,9.396549,9.097398
,,,2.968436,,,,,,4.723882,5.263901,5.1631975,6.3574634,3.665547,5.416747,7.7033944,7.594252,8.579687,5.4576955,8.854974,9.705533,6.6611676,9.134627,9.426102,9.127045
,,,3.0445285,,,,,,4.7903023,5.4426303,5.277048,6.4785113,3.858303,5.553034,7.7733936,7.5840135,8.64427,5.6409273,8.9348755,9.6945505,6.900758,9.179202,9.4132,9.119301
,,,2.9713047,,,,,,4.691355,5.2163134,5.1206393,6.3209844,3.6458104,5.40993,7.7949343,7.4656157,8.61935,5.459885,8.815041,9.70077,6.7130637,9.100599,9.346369,9.059564
,,,3.0441263,,,,,,4.7735643,5.407118,5.238844,6.4505124,3.8370256,5.5457063,7.78519,7.5661974,8.640893,5.641593,8.905176,9.695025,6.9465995,9.1532135,9.397019,9.10199
,,,2.9743025,,,,,,4.648364,5.1580186,5.073596,6.5390124,3.6238613,5.4049034,7.7922153,7.5951686,8.581394,5.464915,8.967071,9.660185,6.768236,9.191396,9.318449,9.031648
,,,3.0438418,,,,,,4.747908,5.3616667,5.1957793,6.4754224,3.8135958,5.539955,7.792818,7.5802007,8.640446,5.1793056,8.932321,9.694203,6.4613123,9.175706,9.377353,9.082358
,,,2.9775841,,,,,,4.779713,5.086386,5.0210714,6.546294,3.5996332,5.4020324,7.785504,7.591576,8.608211,5.3434796,8.983029,9.650804,6.6406493,9.201709,9.285627,8.999932
,,,3.0436776,,,,,,4.7757664,5.3034506,5.146795,6.497515,3.787915,5.1569514,7.7965703,7.5912747,8.634657,5.5387692,8.956996,9.688804,6.3210096,9.193016,9.35352,9.059463
,,,2.9812918,,,,,,4.780953,5.4802895,4.9619493,6.3584967,3.5730014,5.293481,7.7746563,7.4889617,8.577052,5.348836,8.996707,9.701878,6.5050206,9.207451,9.403747,9.107653
,,,3.0436206,,,,,,4.7973757,5.3464665,5.0906878,6.4766006,3.7598238,5.0296106,7.79637,7.5790796,8.620115,5.044317,8.979628,9.69082,6.1731586,9.206063,9.377032,9.089896
,,,2.985556,,,,,,4.771455,5.5072923,5.230337,6.324211,3.5437822,5.1708655,7.755015,7.448798,8.590394,5.2155466,8.887378,9.646864,6.3593946,9.208893,9.416739,9.124138
,,,3.043638,,,,,,4.8097277,5.391366,5.152709,6.450719,3.7291021,5.3304763,7.7938743,7.557441,8.623321,5.422078,8.957762,9.6851015,6.618257,9.215188,9.397057,9.114002
,,,2.990491,,,,,,4.747218,5.532597,5.2824593,6.533773,3.5117295,5.155211,7.735001,7.5961323,8.579779,5.21626,8.850967,9.6986685,6.413485,9.174724,9.426168,9.049255
,,,3.0436664,,,,,,4.808543,5.4369984,5.217798,6.4751472,3.6954622,5.313972,7.786166,7.573172,8.624692,5.419519,8.93144,9.68715,6.664943,9.205846,9.41356,9.095298
,,,2.9961877,,,,,,4.7900763,5.554191,5.333995,6.3249326,3.4765322,5.137072,7.7819943,7.4344196,8.566974,5.215597,8.982862,9.69424,6.466234,9.151559,9.3473015,9.019105
,,,3.0436027,,,,,,4.808603,5.4814014,5.2852635,6.4500847,3.658543,5.295301,7.7911463,7.548326,8.624327,5.4160733,8.956587,9.687966,6.1363297,9.190548,9.397582,9.073781
,,,3.0027025,,,,,,4.7786474,5.569008,5.3826165,6.530783,3.4378092,5.1165824,7.7300572,7.593904,8.55154,5.2140822,8.996821,9.652095,6.3172555,9.121652,9.319685,9.115983
,,,3.0432842,,,,,,4.8073926,5.5214653,5.353102,6.4741755,3.617905,5.27455,7.7826476,7.564463,8.6220255,5.4121714,8.979587,9.686661,6.570859,9.16872,9.378167,9.101687
,,,3.0100386,,,,,,4.763954,5.363333,5.22597,6.3267856,3.3951075,5.0938115,7.780687,7.5936394,8.603019,5.2121854,8.88717,9.642152,6.366642,9.198159,9.287251,9.028291
,,,3.0424633,,,,,,4.804186,5.5109134,5.330146,6.4502335,3.5730221,5.251744,7.7880855,7.578072,8.620702,5.408204,8.957868,9.680718,6.6139655,9.187718,9.354661,9.080636
,,,3.0181189,,,,,,4.7448783,5.3425145,5.198082,6.527817,3.3478956,5.0687613,7.771328,7.590326,8.5768,5.210343,8.851078,9.694738,6.4160485,9.205113,9.404251,9.120044
,,,3.0407743,,,,,,4.797967,5.4977746,5.306187,6.473943,3.523277,5.226848,7.789451,7.589058,8.610969,5.404538,8.931767,9.683041,6.657963,9.202073,9.378087,9.107207
,,,3.0267477,,,,,,4.719918,5.3178325,5.1690006,6.3303413,3.2955666,5.0413737,7.742539,7.4842353,8.567871,5.2089696,8.983311,9.690492,6.467661,9.207532,9.417083,9.03681
,,,3.0376852,,,,,,4.787327,5.481466,5.280816,6.451515,3.4679534,5.199771,7.785298,7.575981,8.612837,5.401523,8.957192,9.684093,6.14957,9.212257,9.397983,9.086911
,,,3.0355573,,,,,,4.6870637,5.2884574,5.138235,6.2953005,3.2374382,5.0115266,7.720387,7.442067,8.554646,5.2084713,8.849668,9.647976,6.3271713,9.169334,9.426275,9.123417
,,,3.0324352,,,,,,4.770319,5.4612103,5.2535634,6.424184,3.406239,5.170356,7.7756233,7.5528846,8.612736,5.3995056,8.930526,9.682697,5.998072,9.202061,9.414283,9.112291
,,,3.0439332,,,,,,4.6436377,5.253332,5.1052346,6.5134697,3.172764,4.9790273,7.7772646,7.59439,8.576903,5.2092505,8.982406,9.638073,6.1780515,9.145421,9.349233,9.045388
,,,3.023949,,,,,,4.744271,5.4359865,5.223889,6.449728,3.3372314,5.1383796,7.782053,7.5685077,8.605779,4.904262,8.955577,9.676767,6.4332275,9.185997,9.398775,9.093074
,,,3.0509145,,,,,,4.777726,5.211119,5.0693893,6.5212274,3.1007552,4.9436145,7.768999,7.5933394,8.554781,5.0722537,8.996369,9.690897,6.2283297,9.114779,9.322356,9.014491
,,,3.0107262,,,,,,4.7728324,5.404472,5.191173,6.4724126,3.2599614,5.103544,7.78444,7.5815563,8.606743,5.27647,8.978523,9.679294,6.477573,9.163414,9.379966,9.070883
,,,3.0550585,,,,,,4.779751,5.1601386,5.0300126,6.3358283,3.020618,4.9049473,7.7332177,7.5890512,8.562391,5.0688457,8.884977,9.634236,6.2786427,9.195004,9.290882,9.115391
,,,2.990697,,,,,,4.795181,5.364952,5.154705,6.4525843,3.1734376,5.0654664,7.7789154,7.591831,8.596879,5.270794,8.956326,9.673101,5.9522686,9.183171,9.357254,9.099833
,,,3.0542617,,,,,,4.771099,5.098297,4.9863286,6.304195,2.931615,4.862595,7.767423,7.4936647,8.55348,5.064331,8.848127,9.687621,6.129045,9.2026205,9.405427,9.130393
,,,2.9610395,,,,,,4.808351,5.3152227,5.11367,6.4285474,3.0767202,5.023667,7.781852,7.5811405,8.598785,5.2643876,8.929612,9.67563,6.3811684,9.198191,9.380555,9.122444
,,,3.0455313,,,,,,4.7492886,5.0230145,4.9374638,6.268182,2.8331625,4.816031,7.729127,7.4551706,8.5401945,5.0590873,8.982102,9.683638,6.1779404,9.205688,9.417909,9.062081
,,,2.917965,,,,,,4.801989,5.252486,5.067139,6.3995905,2.9690428,4.9775543,7.775911,7.5610976,8.598764,5.257562,8.954937,9.676957,6.4248533,9.209022,9.400191,9.10495
,,,3.0246923,,,,,,4.7240343,5.4470224,4.8824263,6.4953384,2.7249615,4.764619,7.704582,7.4043293,8.562621,5.0534554,8.99625,9.640196,6.227915,9.163862,9.324019,9.034066
,,,2.8564837,,,,,,4.7911444,5.299707,5.01406,6.4261093,2.8499815,4.9264083,7.7640424,7.530079,8.591758,5.250602,8.978103,9.675273,5.905276,9.197969,9.381049,9.085164
,,,2.986048,,,,,,4.690749,5.4787874,4.8200946,6.5055957,2.6071777,4.7075987,7.7717957,7.5898266,8.529366,5.0477514,8.884078,9.629958,6.080484,9.138921,9.417985,9.002294
,,,2.7702298,,,,,,4.773824,5.349454,4.9532475,6.4503884,2.7196834,4.869362,7.7718587,7.5477567,8.575578,5.243773,8.955841,9.669023,5.748567,9.180937,9.400709,9.062149
,,,2.922023,,,,,,4.779796,5.5095162,5.1044683,6.307257,2.4806669,4.6440835,7.7654257,7.591863,8.547916,5.042276,8.847183,9.683764,5.9242864,9.107049,9.325389,9.110891
,,,3.0150206,,,,,,4.7959228,5.400692,5.0124106,6.4282293,2.5791395,4.8053846,7.7758284,7.5630093,8.579088,5.237332,8.929069,9.671799,6.179754,9.157186,9.381976,9.093143
,,,2.8698695,,,,,,4.77084,5.537321,5.1579046,6.273568,2.3472385,4.573047,7.755051,7.5914044,8.53748,5.037324,8.981949,9.625984,5.968208,9.191108,9.293884,9.127794
,,,2.9836888,,,,,,4.808775,5.4515824,5.075381,6.401616,2.4305003,4.733267,7.77594,7.5760603,8.580903,5.2315326,8.954537,9.665246,6.218113,9.177402,9.359284,9.117706
,,,2.8044562,,,,,,4.750741,5.559272,5.2130384,6.491161,2.5531015,4.4933376,7.733266,7.5881677,8.524944,5.03319,8.9962,9.680423,6.0106664,9.199348,9.406489,9.05286
,,,2.9388819,,,,,,4.802629,5.499144,5.142504,6.4276013,2.3798761,4.6516223,7.772865,7.586791,8.581115,4.718578,8.977822,9.668032,6.2559996,9.192944,9.382009,9.098951
,,,2.721555,,,,,,4.7257895,5.324478,5.2691097,6.2755737,2.4917703,4.4036994,7.7124205,7.581502,8.50986,4.8867974,8.883412,9.676744,6.053782,9.203205,9.418565,9.022822
,,,2.8757539,,,,,,4.792057,5.486831,5.2134604,6.4020023,2.3176653,4.5589075,7.764434,7.5946994,8.579523,5.094254,8.95548,9.669674,6.2953506,9.204444,9.401182,9.077461
,,,2.6160512,,,,,,4.69288,5.3024874,5.32417,6.488608,2.4183722,4.3028316,7.761818,7.512356,8.556482,4.8764014,8.846419,9.632083,6.0995607,9.155748,9.325662,8.988308
,,,2.788029,,,,,,4.775083,5.471977,5.286731,6.4276085,2.2447014,4.453491,7.7697167,7.589364,8.577015,5.0821166,8.928617,9.6676,5.7813506,9.191814,9.382122,9.052088
,,,2.4822598,,,,,,4.7798185,5.2767634,5.152688,6.2789874,2.3337574,4.1894975,7.7524276,7.4809775,8.528604,4.863831,8.98181,9.621395,5.9515963,9.128639,9.418441,9.106322
,,,2.6681309,,,,,,4.796846,5.4540195,5.2639527,6.40339,2.1620603,4.333781,7.7709565,7.575513,8.565906,5.0681796,8.95416,9.660916,5.6252785,9.172791,9.401438,9.084691
,,,2.314831,,,,,,4.7704167,5.2465205,5.126436,6.2436395,2.2390668,4.0627007,7.724707,7.4389715,8.4902725,4.8492513,8.996125,9.676428,5.796265,9.197149,9.326656,9.125284
,,,2.5079842,,,,,,4.809257,5.4322176,5.2407255,6.3745484,2.0712152,4.1984572,7.7668495,7.552135,8.545022,5.0525494,8.9775095,9.663978,6.0477023,9.189552,9.382795,9.111198
,,,2.11059,,,,,,4.7526407,5.2107677,5.099607,6.471641,2.1359003,3.9219432,7.7026978,7.38397,8.527947,4.8327637,8.882682,9.617179,5.8393655,9.201849,9.29523,9.138473
,,,2.3011494,,,,,,4.8034086,5.405616,5.2166996,6.4012756,1.9742334,4.046826,7.7572775,7.517273,8.549465,5.0352798,8.955043,9.65693,6.086168,9.201985,9.360183,9.131826
,,,2.4842594,,,,,,4.728155,5.1682644,5.0717793,6.482638,2.0265284,3.767556,7.7581463,7.5857987,8.51903,4.8144097,8.84551,9.672946,5.8822103,9.151539,9.406905,9.074111
,,,2.1244316,,,,,,4.793231,5.3729806,5.191484,6.425999,2.1040149,3.8792813,7.763524,7.5358334,8.552258,5.016372,8.928026,9.660002,5.5575223,9.188806,9.382682,9.11447
,,,2.310213,,,,,,4.6958437,5.1174636,5.042499,6.2832527,1.9831606,4.032055,7.7498116,7.589048,8.508396,4.79418,8.981564,9.669615,5.7245007,9.124048,9.418798,9.046396
,,,1.9232467,,,,,,4.776783,5.332731,5.164648,6.4040112,2.0517728,3.8188841,7.765752,7.55192,8.553678,4.99578,8.9536,9.661989,5.9722714,9.169354,9.401656,9.094936
,,,2.1019912,,,,,,4.779656,5.0564513,5.011274,6.2507167,1.9302863,3.9615865,7.715323,7.590018,8.49583,4.772006,8.995926,9.62328,5.763964,9.195212,9.32661,9.015185
,,,1.701328,,,,,,4.798054,5.282855,5.135707,6.3779564,1.9898674,3.7432144,7.760316,7.565932,8.553741,4.9734025,8.976984,9.659367,6.0076466,9.186809,9.382727,9.072406
,,,1.8627138,,,,,,4.769526,4.982884,4.97756,6.4680305,1.8688672,3.875197,7.6913657,7.5886216,8.480831,4.74777,8.881572,9.611923,5.803592,9.200412,9.418625,9.118134
,,,1.4670763,,,,,,4.8097777,5.2208095,5.104114,6.404277,1.9193572,3.6525989,7.7490296,7.577952,8.552195,4.9490924,8.954307,9.652043,6.0440283,9.199795,9.401881,9.102164
,,,1.6023887,,,,,,4.7554264,5.42586,4.9407496,6.254335,1.8000902,3.772995,7.754501,7.5844445,8.5292,4.721294,8.844076,9.668598,5.8453317,9.148177,9.327606,9.025004
,,,1.7477181,,,,,,4.8044,5.2739162,5.0692506,6.379577,1.8415176,3.5475185,7.7562175,7.5877266,8.5497875,4.9226437,8.927025,9.655415,5.5285273,9.186258,9.383398,9.0798235
,,,1.394903,,,,,,4.731753,5.462469,4.900162,6.2192826,1.725497,3.6553206,7.7476277,7.576705,8.500872,4.692342,8.981045,9.665497,5.69274,9.120401,9.296411,9.122854
,,,1.5195684,,,,,,4.794878,5.3298283,5.0304146,6.350457,1.7579798,3.4288077,7.759612,7.594615,8.538526,4.8937893,8.952592,9.657676,5.369753,9.166502,9.360985,9.108102
,,,1.190979,,,,,,4.700511,5.497939,4.8550286,6.4501686,1.8068275,3.5230086,7.7367945,7.5192103,8.46196,4.6606107,8.99545,9.618562,5.53324,9.193402,9.407231,9.137313
,,,1.2911167,,,,,,4.7793365,5.387278,4.986805,6.377573,1.7223951,3.2978916,7.7591767,7.5916853,8.517304,4.862194,8.975984,9.6548815,5.7794943,9.184368,9.383369,9.130132
,,,,,,,,,4.779,5.530041,4.8044744,6.462387,1.7649411,3.3776906,7.718959,7.491071,8.499835,4.625724,8.879623,9.607122,5.569254,9.198923,9.418977,9.07118
,,,,,,,,,4.7997813,5.4440417,4.9375134,6.402997,1.679533,3.4933758,7.7566776,7.580607,8.521785,4.827444,8.952931,9.647455,5.8112493,9.197704,9.402212,9.112767
,,,,,,,,,4.71307,5.233132,4.747505,6.2588286,1.7157443,3.31889,7.6990767,7.453075,8.490777,4.587224,8.841548,9.664298,5.603975,9.145174,9.327899,9.043585
,,,,,,,,,4.7864203,5.423575,4.881508,6.3804946,1.6299741,3.4238203,7.749043,7.5606422,8.524708,4.7890363,8.925174,9.651071,5.842616,9.183886,9.383566,9.093271
,,,,,,,,,4.7776523,5.2002783,5.0345263,6.226497,1.6599171,3.2459726,7.672276,7.4032135,8.479997,4.544558,8.979979,9.602687,5.639282,9.117126,9.418835,9.012513
,,,,,,,,,4.8043504,5.3989534,4.9438906,6.3541026,1.5744196,3.339695,7.7350864,7.5301766,8.526313,4.7463603,8.9506855,9.643246,5.875362,9.163855,9.402573,9.070794
,,,,,,,,,4.7623005,5.1615996,5.092013,6.446976,1.5982202,3.1598148,7.7478437,7.590075,8.467234,4.4970737,8.994435,9.660602,5.6769896,9.191601,9.329237,8.976534
,,,,,,,,,4.811297,5.369171,5.0108767,6.380873,1.5137477,3.2418704,7.743907,7.5486054,8.526577,4.698692,8.974056,9.646846,5.364331,9.181992,9.384461,9.04404
,,,,,,,,,4.7715206,5.1158156,5.15207,6.230131,1.5315645,3.061481,7.7430625,7.592013,8.451921,4.4439964,8.87604,9.657843,5.5228367,9.114164,9.298622,9.103065
