V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,1.1197485,5.951731,7.6765175,9.983876,9.961188,10.290794,10.505335,10.180554,9.773155,9.546509,10.202726,9.619736,10.072436,10.811342,9.711587,10.410469,10.620832,10.256349,11.453258,10.0745535,9.981279,10.185078,10.38348,10.490546
,,5.951585,7.676037,9.983902,9.961166,10.290793,10.505334,10.180552,9.773102,9.546479,10.202726,9.619728,10.0724325,10.811319,9.711555,10.410468,10.620845,10.259214,11.453335,10.099527,9.98101,10.184875,10.38351,10.490355
,,5.9513826,7.6755247,9.983921,9.961142,10.290792,10.505333,10.180548,9.773049,9.546466,10.202727,9.619717,10.072427,10.8113,9.71152,10.410468,10.6208515,10.256211,11.453416,10.077553,9.98073,10.184678,10.383538,10.490131
,,5.951122,7.6749845,9.983936,9.961118,10.290793,10.505331,10.180542,9.773,9.546468,10.202728,9.619707,10.072422,10.811286,9.711486,10.410469,10.620855,10.259084,11.453503,10.101369,9.980437,10.184489,10.38357,10.48988
,,5.9507966,7.674415,9.983945,9.961092,10.290794,10.505329,10.180536,9.77295,9.546483,10.20273,9.619698,10.072416,10.811275,9.711452,10.410468,10.620853,10.256052,11.45359,10.083345,9.980135,10.184308,10.383602,10.489601
,,5.9504023,7.6738186,9.98395,9.961066,10.290797,10.505326,10.180529,9.772903,9.546511,10.202731,9.619685,10.0724125,10.811268,9.711418,10.410468,10.620849,10.258939,11.453683,10.104033,9.979822,10.184136,10.3836355,10.489296
,,5.949935,7.6731963,9.98395,9.9610405,10.2908,10.505323,10.180519,9.772857,9.546549,10.202732,9.619675,10.072408,10.811263,9.711386,10.410468,10.62084,10.255882,11.453776,10.092149,9.979501,10.183971,10.383671,10.488968
,,5.949389,7.6725497,9.983947,9.961016,10.290804,10.505321,10.18051,9.772813,9.546597,10.202735,9.619664,10.072403,10.811263,9.711355,10.410468,10.620827,10.258785,11.453872,10.107535,9.97917,10.183816,10.383707,10.488621
,,5.948759,7.671881,9.983942,9.960992,10.29081,10.505317,10.180496,9.772769,9.546652,10.202736,9.619655,10.072399,10.811266,9.711325,10.410468,10.620811,10.255702,11.453967,10.102815,9.978832,10.183671,10.383746,10.488254
,,5.94804,7.671192,9.983934,9.960971,10.290813,10.505313,10.180484,9.772728,9.546718,10.202738,9.619645,10.072395,10.81127,9.711297,10.410468,10.620794,10.258626,11.4540615,10.112471,9.978489,10.183535,10.383784,10.487869
,,5.947228,7.670486,9.983925,9.960951,10.290819,10.505307,10.1804695,9.772688,9.546786,10.202739,9.619636,10.072392,10.811278,9.711269,10.410468,10.620774,10.255516,11.454156,10.104688,9.97814,10.18341,10.383823,10.4874735
,,5.9463153,7.6697645,9.983915,9.960933,10.290825,10.505303,10.180454,9.772649,9.546861,10.20274,9.619628,10.072389,10.81129,9.711245,10.410468,10.620752,10.258463,11.454248,10.114843,9.977786,10.183292,10.383864,10.487064
,,5.9452987,7.66903,9.983905,9.960918,10.290831,10.505298,10.180437,9.772612,9.546938,10.202741,9.619619,10.072385,10.811302,9.711222,10.410468,10.620729,10.255328,11.454338,10.111681,9.977428,10.183189,10.383906,10.486649
,,5.9441714,7.668287,9.983895,9.960906,10.290835,10.505293,10.180419,9.7725725,9.547017,10.202741,9.619612,10.072383,10.8113165,9.711201,10.410468,10.620705,10.258301,11.454426,10.118406,9.977068,10.183095,10.383947,10.486229
,,5.9429293,7.667536,9.983886,9.9608965,10.290842,10.505288,10.180401,9.772537,9.547097,10.202742,9.619606,10.072381,10.811333,9.711182,10.410468,10.62068,10.255143,11.454512,10.111871,9.9767065,10.183011,10.38399,10.485805
,,5.9415665,7.6667814,9.983879,9.960889,10.290847,10.505282,10.180381,9.772504,9.547177,10.202743,9.6196,10.072379,10.811351,9.711167,10.410468,10.620654,10.2581415,11.454592,10.119563,9.976343,10.182938,10.384032,10.485382
,,5.94008,7.6660256,9.983873,9.960884,10.2908535,10.505277,10.180361,9.7724695,9.547256,10.202742,9.619596,10.072378,10.811369,9.711152,10.410468,10.620626,10.254965,11.454671,10.115954,9.975981,10.182877,10.384075,10.484962
,,5.938465,7.6652713,9.98387,9.960883,10.290857,10.505271,10.18034,9.772437,9.547334,10.202741,9.619592,10.072377,10.811388,9.71114,10.410468,10.620599,10.257991,11.454744,10.121552,9.975621,10.182826,10.384117,10.484549
,,5.936718,7.664521,9.983868,9.960885,10.290862,10.505265,10.18032,9.772406,9.547409,10.202741,9.619588,10.072377,10.811408,9.711129,10.410468,10.620573,10.254795,11.454814,10.114802,9.975264,10.182784,10.384158,10.484144
,,5.9348364,7.6637774,9.9838705,9.960888,10.290867,10.50526,10.180298,9.772374,9.547481,10.20274,9.619585,10.072377,10.811429,9.7111225,10.410468,10.620546,10.257848,11.454878,10.121636,9.974908,10.1827545,10.384201,10.48375
,,5.932818,7.663043,9.983875,9.960894,10.290871,10.505255,10.180278,9.772345,9.547546,10.202739,9.619584,10.072377,10.811449,9.711116,10.410468,10.620521,10.254637,11.454937,10.116599,9.974559,10.182733,10.384241,10.483369
,,5.9306626,7.662319,9.983884,9.960902,10.290874,10.50525,10.180257,9.772316,9.547608,10.202737,9.619583,10.072377,10.811469,9.711111,10.410468,10.620496,10.257717,11.454991,10.122174,9.974216,10.182723,10.384281,10.483006
,,5.92837,7.661609,9.983893,9.960912,10.290878,10.505245,10.180236,9.772287,9.547666,10.202735,9.619582,10.072377,10.811488,9.711107,10.410468,10.620472,10.254495,11.455042,10.114476,9.973879,10.182723,10.38432,10.48266
,,5.92594,7.660914,9.98391,9.960923,10.29088,10.50524,10.180216,9.772261,9.547717,10.202733,9.619583,10.072379,10.811507,9.711107,10.410468,10.620448,10.257601,11.455086,10.121396,9.97355,10.182732,10.384357,10.482333
,,5.9233756,7.6602345,9.983927,9.960937,10.290884,10.505238,10.180197,9.772234,9.547763,10.202731,9.619584,10.07238,10.811525,9.711106,10.410468,10.620428,10.254368,11.455126,10.114487,9.97323,10.182749,10.384394,10.482028
,,5.9206796,7.6595726,9.983948,9.960949,10.290885,10.505232,10.180177,9.772209,9.547804,10.202729,9.619586,10.072381,10.811543,9.711109,10.410468,10.620407,10.257498,11.45516,10.120796,9.9729185,10.182775,10.384428,10.481748
,,5.9178567,7.6589284,9.983973,9.960964,10.290887,10.505229,10.18016,9.772183,9.547837,10.202726,9.619588,10.072383,10.811559,9.711112,10.410468,10.620389,10.254262,11.455189,10.111785,9.972619,10.18281,10.38446,10.48149
,,5.914912,7.658303,9.983998,9.960979,10.290888,10.505225,10.180142,9.77216,9.547867,10.202724,9.619591,10.072384,10.811575,9.711114,10.410468,10.620372,10.257413,11.455213,10.119421,9.972332,10.182851,10.38449,10.481259
,,5.9118524,7.657696,9.984028,9.960994,10.29089,10.505222,10.180126,9.772137,9.547888,10.202721,9.619593,10.072387,10.811589,9.711119,10.410468,10.620357,10.254174,11.455231,10.110549,9.972055,10.182901,10.384519,10.481053
,,5.9086847,7.6571064,9.98406,9.96101,10.290889,10.5052185,10.180109,9.772115,9.547905,10.202719,9.619596,10.07239,10.811601,9.711123,10.410468,10.620344,10.257345,11.455245,10.118129,9.971793,10.182957,10.384544,10.480875
,,5.905418,7.656536,9.984095,9.961024,10.290889,10.505215,10.180096,9.772092,9.547916,10.202717,9.619599,10.0723915,10.811612,9.711128,10.410468,10.620333,10.254107,11.4552555,10.107728,9.971546,10.18302,10.384567,10.480723
,,5.902059,7.655982,9.98413,9.961038,10.290889,10.505213,10.18008,9.772071,9.547921,10.202715,9.619602,10.072393,10.811623,9.711133,10.410468,10.620322,10.257297,11.455258,10.116519,9.971312,10.183087,10.384589,10.4805975
,,5.89862,7.655446,9.984166,9.961052,10.290888,10.505211,10.180069,9.772049,9.547923,10.202713,9.619605,10.072395,10.81163,9.711141,10.410468,10.620314,10.254064,11.455258,10.10592,9.971095,10.183162,10.384607,10.480501
,,5.895109,7.6549234,9.984204,9.961065,10.290887,10.505209,10.180056,9.772028,9.547919,10.202711,9.619608,10.072397,10.811638,9.711146,10.410468,10.620308,10.257267,11.455254,10.115059,9.970893,10.183241,10.384623,10.480431
,,5.891537,7.6544156,9.984243,9.961077,10.290886,10.505205,10.180045,9.77201,9.547911,10.202709,9.619612,10.072398,10.811642,9.711152,10.410468,10.620304,10.25404,11.455245,10.103483,9.970707,10.183322,10.384637,10.480387
,,5.887914,7.6539197,9.984283,9.961087,10.290886,10.505205,10.180034,9.771991,9.547899,10.202707,9.619615,10.072401,10.811646,9.711158,10.410468,10.620301,10.257255,11.455233,10.11362,9.970539,10.183409,10.384646,10.480367
,,5.8842506,7.653434,9.984323,9.961097,10.290884,10.505204,10.180023,9.771972,9.547884,10.202705,9.619617,10.072403,10.811649,9.711164,10.410468,10.620299,10.254037,11.455215,10.101814,9.970387,10.183499,10.384654,10.480372
,,5.880557,7.652956,9.984363,9.961104,10.290883,10.505202,10.180014,9.7719555,9.547865,10.202703,9.619621,10.072404,10.811648,9.711171,10.410468,10.6203,10.257262,11.455196,10.1124325,9.970252,10.183591,10.384659,10.480402
,,5.876841,7.6524854,9.984402,9.96111,10.29088,10.5052,10.180007,9.771937,9.547843,10.2027025,9.619624,10.072406,10.811648,9.711176,10.410468,10.620302,10.254054,11.455173,10.100156,9.970137,10.183685,10.38466,10.480452
,,5.873112,7.652019,9.984439,9.961116,10.29088,10.5052,10.179997,9.77192,9.54782,10.202702,9.619626,10.072408,10.811648,9.711182,10.410468,10.620307,10.257285,11.455146,10.111483,9.970037,10.183782,10.384659,10.480523
,,5.8693776,7.651555,9.984477,9.96112,10.290879,10.5051985,10.179991,9.771905,9.547794,10.2027,9.619628,10.072409,10.8116455,9.711187,10.410468,10.620312,10.25409,11.455116,10.098992,9.969955,10.18388,10.384657,10.480614
,,5.865645,7.651092,9.984512,9.961122,10.290877,10.5051985,10.179984,9.771889,9.547769,10.202699,9.61963,10.07241,10.811642,9.711191,10.410468,10.620317,10.257324,11.455085,10.111034,9.9698925,10.183978,10.38465,10.480722
,,5.8619184,7.6506257,9.984547,9.9611225,10.290876,10.505198,10.179978,9.7718725,9.54774,10.202698,9.619632,10.072411,10.811637,9.711196,10.410468,10.620323,10.254142,11.45505,10.097339,9.969845,10.184077,10.384642,10.480846
,,5.858204,7.650157,9.984579,9.9611225,10.290875,10.505198,10.179973,9.771859,9.547712,10.202698,9.619634,10.072412,10.811631,9.7112,10.410468,10.620331,10.257377,11.455014,10.111196,9.969816,10.1841755,10.384631,10.480987
,,5.8545027,7.649682,9.98461,9.961121,10.290874,10.505197,10.179967,9.771845,9.547684,10.202696,9.619636,10.072412,10.811625,9.711203,10.410468,10.620339,10.254208,11.454975,10.096214,9.969802,10.184274,10.384619,10.481138
,,5.850817,7.6492004,9.984639,9.961119,10.290873,10.505197,10.179961,9.771831,9.547655,10.202696,9.619636,10.072413,10.811619,9.711206,10.410468,10.62035,10.2574415,11.454936,10.111579,9.969807,10.184371,10.3846035,10.481302
,,5.847146,7.6487093,9.984665,9.961116,10.290872,10.505196,10.179957,9.771818,9.547627,10.202696,9.6196375,10.072413,10.81161,9.711208,10.410468,10.620358,10.254287,11.454896,10.098454,9.969827,10.184468,10.384586,10.481476
,,5.843488,7.648208,9.98469,9.961111,10.290871,10.505195,10.179952,9.771805,9.5476,10.202694,9.6196375,10.072413,10.811603,9.711211,10.410468,10.620369,10.257516,11.454853,10.111334,9.969862,10.184562,10.384568,10.481658
,,5.8398404,7.647695,9.984713,9.961106,10.290871,10.505194,10.179949,9.771792,9.547574,10.202694,9.6196375,10.072413,10.811594,9.711212,10.410468,10.6203785,10.254374,11.454809,10.097128,9.969913,10.184655,10.384547,10.481847
,,5.8361964,7.6471686,9.984734,9.961101,10.29087,10.505194,10.179943,9.771779,9.54755,10.202694,9.6196375,10.0724125,10.811586,9.711212,10.410468,10.620388,10.257598,11.454765,10.111524,9.969977,10.184747,10.384526,10.482042
,,5.832551,7.646629,9.984753,9.961096,10.29087,10.505194,10.17994,9.771768,9.547526,10.202694,9.6196375,10.072413,10.811577,9.711213,10.410468,10.6203985,10.25447,11.454723,10.099057,9.970056,10.1848345,10.384503,10.482243
,,5.828895,7.6460743,9.984769,9.96109,10.290869,10.505192,10.179936,9.771757,9.547505,10.202694,9.6196375,10.072413,10.811568,9.711214,10.410468,10.620408,10.257685,11.45468,10.110809,9.970147,10.184919,10.384478,10.482446
,,5.825219,7.6455045,9.984783,9.961083,10.29087,10.505192,10.179931,9.771746,9.547483,10.202693,9.6196375,10.0724125,10.81156,9.711214,10.410468,10.620419,10.254568,11.454637,10.096665,9.970251,10.185002,10.384453,10.482651
,,5.8215127,7.6449194,9.984797,9.961079,10.29087,10.505191,10.179926,9.771734,9.547466,10.202693,9.6196375,10.0724125,10.811552,9.711215,10.410468,10.620429,10.257775,11.454594,10.110318,9.9703665,10.185082,10.384427,10.482859
,,5.817763,7.6443176,9.984809,9.961072,10.290871,10.505191,10.179923,9.771724,9.54745,10.202693,9.619637,10.072412,10.811543,9.711213,10.410468,10.620438,10.254669,11.454553,10.097544,9.970491,10.18516,10.3844,10.4830675
,,5.813956,7.6437006,9.984818,9.961066,10.29087,10.50519,10.179918,9.771714,9.547437,10.202693,9.619636,10.072411,10.811536,9.711212,10.410468,10.620446,10.257865,11.454512,10.108859,9.970629,10.185231,10.384373,10.483275
,,5.8100777,7.6430683,9.984828,9.961062,10.290871,10.505189,10.179915,9.771705,9.547424,10.202693,9.619635,10.072411,10.811529,9.711211,10.410468,10.620456,10.254771,11.454472,10.093557,9.970774,10.1853,10.384345,10.483485
,,5.8061132,7.642421,9.984835,9.961056,10.290872,10.505188,10.179911,9.771694,9.547415,10.202694,9.619634,10.072411,10.811522,9.71121,10.410468,10.620462,10.257954,11.454433,10.107478,9.970927,10.185366,10.384317,10.483693
,,5.802045,7.641759,9.984842,9.961052,10.290872,10.505187,10.179906,9.771686,9.547407,10.202693,9.619634,10.072409,10.811516,9.711209,10.410468,10.62047,10.2548685,11.454398,10.09297,9.971087,10.185427,10.384291,10.483902
,,5.797857,7.641082,9.984848,9.961049,10.290873,10.505187,10.179901,9.771676,9.547401,10.202694,9.619632,10.072409,10.81151,9.711207,10.410468,10.620476,10.258039,11.454363,10.105357,9.971255,10.185485,10.384263,10.484111
,,5.7935305,7.6403933,9.984855,9.961046,10.290874,10.505185,10.179898,9.7716675,9.547398,10.202693,9.619632,10.072408,10.811506,9.7112055,10.410468,10.620482,10.254961,11.454331,10.08741,9.971429,10.185538,10.384235,10.484319
,,5.7890477,7.6396914,9.98486,9.961044,10.2908745,10.505184,10.1798935,9.77166,9.547396,10.202693,9.61963,10.072407,10.8115015,9.711204,10.410468,10.620487,10.258119,11.454301,10.103218,9.971607,10.185588,10.384208,10.484528
,,5.784391,7.638979,9.984864,9.961042,10.2908745,10.505183,10.17989,9.771651,9.547394,10.202694,9.61963,10.072407,10.811496,9.711203,10.410468,10.620492,10.255048,11.454272,10.085431,9.971789,10.185633,10.384181,10.484735
,,5.7795396,7.6382575,9.98487,9.96104,10.290875,10.505182,10.179885,9.771643,9.547396,10.202694,9.619628,10.072406,10.811494,9.711201,10.410468,10.620496,10.258192,11.454247,10.100863,9.971975,10.185675,10.384156,10.484943
,,5.7744765,7.6375265,9.984875,9.96104,10.290876,10.505181,10.179882,9.771636,9.547399,10.202694,9.619627,10.072405,10.811492,9.711199,10.410468,10.620499,10.255125,11.454224,10.07912,9.972165,10.185712,10.384132,10.485152
,,5.769181,7.636789,9.98488,9.96104,10.290877,10.505181,10.179877,9.771627,9.547401,10.202694,9.619626,10.072404,10.81149,9.711198,10.410468,10.620502,10.258257,11.454203,10.098519,9.972355,10.185744,10.384109,10.485362
,,5.763636,7.636046,9.984886,9.9610405,10.290877,10.505179,10.1798725,9.771621,9.547407,10.202694,9.619626,10.072403,10.811489,9.711196,10.410468,10.620503,10.255194,11.4541855,10.076552,9.972547,10.185774,10.384085,10.485574
,,5.757822,7.6352983,9.984894,9.961042,10.290878,10.505178,10.179869,9.771614,9.547414,10.202694,9.619625,10.072403,10.811489,9.711194,10.410468,10.620503,10.258314,11.45417,10.096598,9.972738,10.185799,10.384064,10.4857855
,,5.7517214,7.6345477,9.9848995,9.961044,10.290879,10.5051775,10.179864,9.771607,9.547421,10.202694,9.619624,10.072402,10.811489,9.711192,10.410468,10.620505,10.255253,11.454157,10.071156,9.972931,10.18582,10.384042,10.485999
,,5.7453156,7.6337943,9.984908,9.961046,10.29088,10.505176,10.17986,9.771601,9.547428,10.202694,9.619624,10.072401,10.811489,9.711191,10.410468,10.620505,10.258359,11.454146,10.09491,9.973121,10.185837,10.384024,10.486213
,,5.738588,7.6330414,9.984916,9.961048,10.29088,10.505176,10.179856,9.771594,9.547438,10.202694,9.619623,10.072401,10.81149,9.711189,10.410468,10.620505,10.2553005,11.45414,10.069469,9.97331,10.18585,10.384005,10.486429
,,5.731523,7.63229,9.984925,9.961052,10.290881,10.505174,10.179853,9.771588,9.547445,10.202694,9.619623,10.0724,10.811491,9.711188,10.410468,10.620504,10.258396,11.454136,10.094088,9.973498,10.18586,10.383987,10.486645
,,5.724103,7.6315403,9.984936,9.961055,10.290881,10.505174,10.17985,9.771583,9.547455,10.202693,9.619622,10.0724,10.811494,9.711187,10.410468,10.620502,10.255335,11.454134,10.066783,9.973681,10.185866,10.383972,10.486862
,,5.7163153,7.630794,9.984946,9.961059,10.290882,10.505173,10.179846,9.771577,9.547465,10.202693,9.619622,10.072399,10.811496,9.711186,10.410468,10.620501,10.258423,11.454133,10.093788,9.973863,10.18587,10.383957,10.487079
,,5.708145,7.6300516,9.984959,9.961062,10.290883,10.505172,10.179842,9.771571,9.547475,10.202694,9.619622,10.072399,10.8115,9.711185,10.410468,10.620499,10.25536,11.454137,10.067317,9.97404,10.185868,10.383944,10.487294
,,5.69958,7.6293144,9.984971,9.961066,10.290883,10.505171,10.179838,9.771565,9.547483,10.202693,9.619622,10.072399,10.8115015,9.7111845,10.410468,10.620496,10.258439,11.454143,10.094423,9.974214,10.185865,10.383933,10.487509
,,5.6906095,7.628584,9.984984,9.96107,10.290883,10.50517,10.179834,9.771561,9.547493,10.202693,9.619621,10.072399,10.811504,9.7111845,10.410468,10.620493,10.255374,11.454151,10.068068,9.974383,10.185859,10.383923,10.487721
,,5.6812234,7.62786,9.985,9.961074,10.290884,10.50517,10.179831,9.771556,9.547502,10.202693,9.619621,10.072399,10.811509,9.711184,10.410468,10.62049,10.258446,11.454161,10.095684,9.974547,10.185849,10.383913,10.487929
,,5.6714134,7.6271424,9.985013,9.961078,10.290884,10.505169,10.17983,9.77155,9.54751,10.202693,9.619622,10.072399,10.811512,9.711183,10.410468,10.620486,10.255377,11.454172,10.071049,9.974707,10.185836,10.383905,10.488134
,,5.6611733,7.626433,9.985029,9.9610815,10.290884,10.505168,10.179826,9.771545,9.547519,10.202693,9.619622,10.072399,10.811516,9.711183,10.410468,10.620482,10.258445,11.4541855,10.097635,9.974859,10.185822,10.383899,10.488332
,,5.650497,7.6257315,9.985045,9.961083,10.290884,10.505168,10.179824,9.771542,9.547526,10.202692,9.619622,10.072399,10.81152,9.711184,10.410468,10.62048,10.255371,11.454201,10.076901,9.975005,10.185804,10.383895,10.4885235
,,5.639382,7.625037,9.985062,9.961087,10.290883,10.505166,10.17982,9.771536,9.547533,10.202692,9.619622,10.072399,10.811523,9.711184,10.410468,10.620477,10.258433,11.454217,10.100537,9.975146,10.185783,10.38389,10.488707
,,5.627826,7.624351,9.985079,9.96109,10.290883,10.505166,10.179817,9.771532,9.54754,10.202693,9.619622,10.072399,10.811526,9.711183,10.410468,10.620473,10.255355,11.454236,10.086249,9.975282,10.185761,10.383889,10.488881
,,5.61583,7.6236725,9.985097,9.961093,10.290884,10.505166,10.179815,9.771528,9.547546,10.202692,9.619622,10.072399,10.81153,9.711183,10.410468,10.620469,10.258415,11.454255,10.104446,9.975409,10.185736,10.383887,10.489044
,,5.6033945,7.6230006,9.985114,9.961095,10.290885,10.505166,10.179813,9.771523,9.547551,10.202692,9.619622,10.072399,10.811534,9.711183,10.410468,10.620465,10.25533,11.454276,10.098343,9.975532,10.185711,10.383887,10.489196
,,5.5905247,7.6223364,9.985132,9.961097,10.290885,10.505165,10.179811,9.77152,9.547556,10.202692,9.619622,10.0724,10.811536,9.711184,10.410468,10.620461,10.25839,11.454297,10.109775,9.975645,10.185684,10.383889,10.489331
,,5.577225,7.621678,9.985149,9.961099,10.290885,10.505165,10.179808,9.771516,9.547559,10.202692,9.619624,10.072401,10.81154,9.711184,10.410468,10.620459,10.255299,11.454319,10.101858,9.975753,10.185655,10.383892,10.489455
