V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,,,6.904635,9.270631,8.273676,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9125423,9.270394,8.274487,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.903908,9.270616,8.273679,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.911937,9.270381,8.274489,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.903184,9.2706,8.273683,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9113345,9.270366,8.274492,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.902464,9.270585,8.273685,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.910733,9.270352,8.274496,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9017467,9.270571,8.273688,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.910134,9.270338,8.274499,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.901034,9.2705555,8.273691,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9095364,9.270324,8.274502,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.900323,9.270541,8.273694,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9089403,9.27031,8.274506,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8996162,9.270528,8.273697,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.908347,9.270297,8.274508,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.898911,9.270514,8.2737,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.907754,9.270284,8.274511,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.898209,9.2705,8.273703,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9071627,9.27027,8.274514,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8975096,9.270486,8.2737055,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9065733,9.270257,8.274517,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8968124,9.270473,8.273707,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.905986,9.270245,8.274521,8.1220875,10.759034,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.896117,9.270459,8.27371,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9053993,9.270232,8.274523,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.895425,9.270446,8.273712,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.904816,9.270219,8.274527,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8947344,9.270432,8.273716,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.904234,9.270207,8.2745285,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.894046,9.270421,8.273718,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9036546,9.270195,8.274531,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.89336,9.270408,8.27372,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.903077,9.270183,8.274534,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8926764,9.270395,8.273723,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.902502,9.270171,8.274536,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.891995,9.270383,8.273725,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.90193,9.27016,8.27454,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8913155,9.270371,8.273727,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9013605,9.270148,8.274542,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8906384,9.270358,8.273729,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.900793,9.270137,8.274545,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8899646,9.270347,8.273732,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.900229,9.270125,8.274547,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8892927,9.270335,8.273734,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8996677,9.270114,8.2745495,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8886237,9.270323,8.273737,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.89911,9.270103,8.274552,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.887957,9.270311,8.273739,8.1220875,10.759035,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8985543,9.270093,8.274554,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.887294,9.270301,8.273741,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.898002,9.2700815,8.274557,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.886634,9.270289,8.273743,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8974524,9.270071,8.274559,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.885977,9.270278,8.273745,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.896906,9.270061,8.274562,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.885323,9.2702675,8.273747,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8963633,9.270051,8.274564,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8846726,9.270256,8.273749,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8958225,9.2700405,8.274567,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.884025,9.270246,8.273751,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8952847,9.27003,8.274569,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.883382,9.270235,8.273753,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8947496,9.2700205,8.27457,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8827415,9.270225,8.273754,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8942175,9.270011,8.274572,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8821044,9.270215,8.273757,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.893688,9.270001,8.274574,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.881471,9.270205,8.273759,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8931603,9.269992,8.274576,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.880841,9.270194,8.273761,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.892636,9.269982,8.274578,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.880214,9.2701845,8.273763,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.892113,9.269973,8.274581,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.879591,9.270175,8.273764,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.891593,9.269963,8.274582,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8789706,9.270165,8.2737665,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.891074,9.269956,8.274585,8.1220875,10.759035,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.878354,9.270156,8.273767,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8905582,9.269946,8.274587,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.87774,9.270146,8.273769,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8900437,9.2699375,8.274589,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8771296,9.270137,8.273771,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.889531,9.269929,8.2745905,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8765216,9.270127,8.273773,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.889021,9.26992,8.274592,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.875917,9.27012,8.273774,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8885117,9.269912,8.274594,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8753147,9.27011,8.273776,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.888005,9.269903,8.274595,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.874715,9.270102,8.273778,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8874993,9.2698965,8.274597,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.874118,9.270093,8.273779,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.886996,9.269887,8.274599,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8735237,9.270084,8.273781,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8864937,9.269879,8.2746,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.872931,9.270076,8.273783,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.885994,9.269872,8.274603,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8723416,9.270066,8.273785,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.885495,9.269864,8.274604,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8717537,9.270059,8.273786,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8849983,9.269856,8.274606,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8711686,9.270051,8.273787,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8845034,9.269849,8.274608,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.870585,9.270042,8.273788,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8840103,9.269841,8.274609,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.870004,9.270034,8.273789,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8835196,9.269834,8.2746105,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8694253,9.270026,8.273791,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.883031,9.269826,8.274612,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8688483,9.270019,8.273792,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8825436,9.269819,8.274613,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8682737,9.270011,8.273794,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.882059,9.269813,8.274615,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.867701,9.270003,8.273795,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8815765,9.269805,8.274616,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.867131,9.269996,8.273796,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.881096,9.269798,8.274618,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8665633,9.269988,8.273798,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.880618,9.269792,8.274619,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8659987,9.26998,8.273799,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.880142,9.269785,8.274621,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.865435,9.269975,8.2738,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.879668,9.269778,8.274622,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8648744,9.269967,8.273802,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8791976,9.269771,8.274623,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.864316,9.269959,8.273803,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.878729,9.269765,8.274625,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8637605,9.269953,8.273804,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8782625,9.269758,8.274626,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8632073,9.269946,8.273806,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.877798,9.269752,8.274627,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.862657,9.269938,8.273807,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8773365,9.269746,8.274629,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.862109,9.269933,8.273808,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.876877,9.26974,8.27463,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.861564,9.269926,8.2738085,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.876419,9.269734,8.2746315,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
