V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,1.394212,7.53934,4.6845098,8.413747,9.816061,9.340349,9.582832,11.840474,8.924569,9.25606,10.47129,10.342883,10.26059,8.310881,8.739423,11.345246,9.469036,8.940285,11.120482,9.858788,10.137628
,,,,1.7179347,7.518008,4.6813474,8.437086,9.816056,9.323866,9.58282,11.840497,8.938716,9.256061,10.47131,10.342879,10.26059,8.310881,8.739425,11.345247,9.469036,8.940285,11.120483,9.8587885,10.137612
,,,,1.3647721,7.537218,4.6785226,8.413719,9.81605,9.340347,9.582808,11.84052,8.9245825,9.256062,10.47133,10.342878,10.26059,8.310881,8.739427,11.345248,9.469034,8.940286,11.120484,9.858789,10.137628
,,,,1.6865536,7.5163984,4.675461,8.437085,9.816044,9.323864,9.582796,11.840543,8.938719,9.2560625,10.47135,10.342876,10.26059,8.310881,8.7394285,11.345249,9.469034,8.940285,11.120484,9.858789,10.137613
,,,,1.336023,7.535031,4.6727195,8.413692,9.816036,9.340345,9.582784,11.840565,8.924594,9.256063,10.471368,10.342875,10.26059,8.310881,8.7394285,11.34525,9.469033,8.940285,11.120485,9.85879,10.137628
,,,,1.6560152,7.514732,4.6697598,8.437084,9.81603,9.323862,9.582773,11.840587,8.938722,9.256065,10.471387,10.342874,10.26059,8.310881,8.73943,11.345252,9.469032,8.940285,11.120486,9.858791,10.137614
,,,,1.3083911,7.5327787,4.6671042,8.413667,9.816023,9.340344,9.582762,11.84061,8.924606,9.256065,10.471406,10.342873,10.26059,8.310881,8.739432,11.345253,9.469032,8.940284,11.120486,9.858792,10.137628
,,,,1.6266321,7.5130115,4.6642466,8.437082,9.816015,9.32386,9.58275,11.840631,8.938725,9.256065,10.471424,10.342871,10.26059,8.31088,8.739434,11.345253,9.46903,8.940285,11.120487,9.858793,10.137614
,,,,1.2822999,7.530466,4.661677,8.413643,9.816008,9.3403425,9.582741,11.8406515,8.92462,9.256066,10.471442,10.342869,10.26059,8.310881,8.739435,11.345255,9.46903,8.940285,11.120488,9.858793,10.137628
,,,,1.5987172,7.5112367,4.6589217,8.437082,9.816,9.323858,9.58273,11.840673,8.938728,9.256067,10.471459,10.342867,10.260589,8.310881,8.739436,11.345255,9.46903,8.940284,11.120488,9.858795,10.137614
,,,,1.2581578,7.5280943,4.6564384,8.41362,9.815992,9.340341,9.582721,11.840694,8.92463,9.256068,10.4714775,10.342866,10.260589,8.310881,8.739438,11.345256,9.469029,8.940284,11.120488,9.858795,10.137628
,,,,1.5725735,7.509409,4.6537843,8.437081,9.815984,9.323857,9.582711,11.840714,8.938731,9.256069,10.471495,10.342865,10.260588,8.310881,8.739438,11.345257,9.469028,8.940284,11.120489,9.858795,10.137614
,,,,1.2363447,7.5256667,4.6513863,8.413601,9.815976,9.340339,9.582703,11.840735,8.924641,9.25607,10.471512,10.342863,10.260588,8.310881,8.73944,11.345259,9.4690275,8.940284,11.120489,9.858796,10.137628
,,,,1.5484885,7.50753,4.648831,8.437083,9.815968,9.323857,9.582693,11.840755,8.938735,9.256071,10.471529,10.342862,10.260589,8.310882,8.739442,11.345259,9.469027,8.940284,11.12049,9.858797,10.137615
,,,,1.2172009,7.5231824,4.6465163,8.413582,9.815959,9.340338,9.5826845,11.8407755,8.924652,9.256072,10.471545,10.34286,10.260589,8.310882,8.739443,11.34526,9.469027,8.940283,11.12049,9.858797,10.137628
,,,,1.5267203,7.505599,4.6440578,8.437084,9.81595,9.323856,9.582678,11.8407955,8.938737,9.256073,10.471561,10.342858,10.260588,8.310882,8.739444,11.345261,9.469026,8.940283,11.120491,9.858797,10.137616
,,,,1.2010158,7.5206423,4.6418247,8.413567,9.815943,9.340337,9.582668,11.840816,8.924663,9.256074,10.471578,10.342858,10.260588,8.310882,8.739445,11.345263,9.469025,8.940283,11.120491,9.858798,10.137628
,,,,1.5074888,7.503616,4.639458,8.437088,9.815935,9.323854,9.582662,11.840835,8.93874,9.256074,10.471594,10.342856,10.260588,8.310882,8.739446,11.345263,9.469024,8.940283,11.120491,9.858798,10.137616
,,,,1.188019,7.518047,4.637303,8.413553,9.815927,9.340336,9.582655,11.840854,8.924672,9.256075,10.47161,10.342856,10.260588,8.310882,8.739448,11.3452635,9.469024,8.940283,11.120492,9.858799,10.137628
,,,,1.4909697,7.501579,4.635026,8.437093,9.815919,9.3238535,9.582646,11.840872,8.938743,9.256076,10.471625,10.342854,10.260588,8.310882,8.739449,11.345264,9.469023,8.940283,11.120492,9.858799,10.137616
,,,,1.178374,7.5153956,4.632944,8.413542,9.815911,9.340335,9.58264,11.840891,8.924682,9.256076,10.471641,10.342853,10.260588,8.310882,8.7394495,11.345264,9.469023,8.940282,11.120493,9.858799,10.137628
,,,,1.4772828,7.499487,4.630751,8.437099,9.815903,9.323853,9.582633,11.840909,8.9387455,9.256077,10.471656,10.342852,10.260587,8.310882,8.73945,11.345265,9.469023,8.940282,11.120494,9.858799,10.137616
,,,,1.172173,7.512687,4.628739,8.413533,9.815896,9.340335,9.582626,11.840928,8.924692,9.256078,10.471671,10.34285,10.260587,8.310882,8.739451,11.345266,9.469022,8.940282,11.120494,9.858799,10.137627
,,,,1.4664906,7.497339,4.6266236,8.437108,9.815887,9.323853,9.582621,11.840946,8.938747,9.256078,10.471686,10.342849,10.260587,8.310882,8.739453,11.345266,9.469021,8.940282,11.120494,9.858799,10.137616
,,,,1.169436,7.50992,4.6246767,8.413527,9.815882,9.340334,9.582615,11.840964,8.924701,9.25608,10.4717,10.342848,10.260587,8.310882,8.739453,11.345267,9.469021,8.940281,11.120494,9.858799,10.137627
,,,,1.4585942,7.4951315,4.622634,8.437118,9.815874,9.323851,9.582608,11.8409815,8.93875,9.25608,10.471715,10.342847,10.260587,8.310882,8.739455,11.345268,9.46902,8.940281,11.120494,9.8588,10.137617
,,,,1.1701088,7.5070934,4.620746,8.413524,9.815868,9.340333,9.582603,11.840999,8.92471,9.25608,10.471728,10.342846,10.260586,8.310882,8.739456,11.345269,9.469019,8.940281,11.120494,9.858799,10.137627
,,,,1.4535321,7.4928627,4.61877,8.437129,9.815861,9.323851,9.582597,11.841016,8.938752,9.256081,10.471743,10.342845,10.260586,8.310882,8.739457,11.34527,9.469019,8.940281,11.120494,9.858799,10.137617
,,,,1.1740667,7.5042014,4.616936,8.413523,9.815855,9.340332,9.582592,11.841034,8.92472,9.256082,10.471756,10.342844,10.260586,8.310882,8.739458,11.34527,9.469019,8.940281,11.120495,9.858799,10.137627
,,,,1.451182,7.4905286,4.61502,8.437142,9.815849,9.32385,9.582586,11.841051,8.938755,9.256082,10.47177,10.342843,10.260586,8.310883,8.739459,11.345271,9.469018,8.940281,11.120495,9.858799,10.137618
,,,,1.181116,7.501243,4.6132345,8.413523,9.815844,9.340331,9.582581,11.841067,8.924727,9.256083,10.471784,10.342841,10.260586,8.310883,8.73946,11.345272,9.469017,8.940281,11.120495,9.858798,10.137627
,,,,1.4513637,7.4881268,4.611372,8.437157,9.815839,9.323849,9.582577,11.8410845,8.938756,9.2560835,10.471796,10.34284,10.260586,8.310883,8.739461,11.345272,9.469017,8.940281,11.120495,9.858798,10.137617
,,,,1.1909994,7.4982142,4.6096287,8.413526,9.815834,9.340331,9.582571,11.841101,8.924736,9.2560835,10.471809,10.342839,10.260586,8.310883,8.739462,11.345273,9.469016,8.940281,11.120496,9.858798,10.137627
,,,,1.4538429,7.4856534,4.6078143,8.437174,9.815829,9.323849,9.582567,11.841117,8.93876,9.256084,10.471822,10.342838,10.260586,8.3108835,8.739463,11.345274,9.469016,8.940281,11.120496,9.858797,10.137617
,,,,1.2034018,7.4951124,4.606107,8.41353,9.815825,9.34033,9.582562,11.841132,8.924744,9.256085,10.471835,10.342837,10.260586,8.3108835,8.739463,11.345274,9.469015,8.940281,11.120496,9.858797,10.137626
,,,,1.4583389,7.483105,4.604334,8.437191,9.815821,9.323847,9.582558,11.841148,8.938761,9.256085,10.471848,10.342836,10.260586,8.3108835,8.739464,11.345275,9.469015,8.940281,11.120496,9.858797,10.137617
,,,,1.2179577,7.4919314,4.6026583,8.413536,9.815817,9.340329,9.582552,11.841165,8.924752,9.256085,10.47186,10.342835,10.260586,8.3108835,8.739465,11.345276,9.469014,8.940281,11.120496,9.858797,10.137626
,,,,1.4065531,7.4804773,4.6009207,8.43721,9.815814,9.323847,9.582548,11.84118,8.938762,9.256086,10.471871,10.342835,10.260586,8.3108835,8.739465,11.345276,9.469014,8.940281,11.120496,9.858796,10.137618
,,,,1.1661602,7.4886694,4.599271,8.413544,9.815811,9.340328,9.582544,11.841195,8.92476,9.256087,10.471884,10.3428335,10.260586,8.3108835,8.739467,11.345276,9.469013,8.940281,11.120496,9.858796,10.137626
,,,,1.0183781,7.477767,4.597562,8.437229,9.815807,9.323846,9.5825405,11.84121,8.938766,9.256087,10.471896,10.3428335,10.260585,8.3108835,8.739467,11.345277,9.469013,8.940281,11.120496,9.858795,10.137618
,,,,0.8781214,7.4853215,4.595934,8.413553,9.815805,9.340328,9.582536,11.841226,8.924766,9.256087,10.471907,10.342833,10.260585,8.310883,8.739469,11.345278,9.469013,8.940281,11.120496,9.858795,10.137626
,,,,0.7301921,7.4749713,4.5942507,8.43725,9.815804,9.323845,9.582532,11.841241,8.938766,9.256087,10.471919,10.342832,10.260586,8.3108835,8.739469,11.345278,9.469012,8.940281,11.120496,9.858795,10.137618
,,,,0.5683297,7.4818826,4.5926385,8.413564,9.815802,9.340326,9.582527,11.841254,8.924773,9.256088,10.4719305,10.342832,10.260586,8.3108835,8.739469,11.345279,9.469013,8.940281,11.120496,9.858795,10.137626
,,,,0.38959408,7.472084,4.590975,8.437271,9.8158,9.323845,9.582523,11.8412695,8.938768,9.256088,10.471942,10.34283,10.260586,8.3108835,8.7394705,11.34528,9.469012,8.940281,11.120496,9.858794,10.137618
,,,,0.19555649,7.4783497,4.5893755,8.413574,9.815798,9.340326,9.58252,11.841283,8.92478,9.256089,10.471953,10.34283,10.260586,8.3108835,8.739471,11.34528,9.469011,8.94028,11.120497,9.858794,10.137626
,,,,-0.005174279,7.4691033,4.5877275,8.437292,9.815797,9.323844,9.582516,11.841298,8.93877,9.256089,10.471963,10.342829,10.260586,8.3108835,8.739472,11.345281,9.469011,8.940281,11.120497,9.858793,10.137618
,,,,-0.19740626,7.474718,4.586138,8.413587,9.815796,9.340325,9.582512,11.841311,8.924786,9.25609,10.471974,10.342827,10.260586,8.3108835,8.739472,11.345281,9.469011,8.940281,11.120498,9.858793,10.137625
,,,,-0.36397198,7.466027,4.5845017,8.437314,9.815795,9.323843,9.582508,11.841325,8.938771,9.25609,10.471984,10.342827,10.260586,8.3108835,8.739472,11.345282,9.469011,8.94028,11.120498,9.858793,10.137618
,,,,-0.4946589,7.4709845,4.5829177,8.413599,9.815794,9.340324,9.582504,11.84134,8.924793,9.25609,10.471995,10.342826,10.260585,8.3108835,8.739473,11.345282,9.46901,8.94028,11.120498,9.858793,10.137625
,,,,-0.59196836,7.4628496,4.5812917,8.437336,9.815794,9.323842,9.5825,11.841353,8.938772,9.25609,10.472005,10.342825,10.260585,8.3108835,8.739474,11.345282,9.46901,8.94028,11.120498,9.858792,10.137618
,,,,-0.66669714,7.4671454,4.5797114,8.413611,9.815793,9.340323,9.582497,11.841367,8.9248,9.256091,10.472015,10.342825,10.260585,8.3108835,8.739475,11.345283,9.469009,8.94028,11.120498,9.858792,10.137625
,,,,,7.459571,4.578091,8.437357,9.815793,9.323841,9.582493,11.841379,8.938774,9.256091,10.472026,10.342823,10.260585,8.3108835,8.739475,11.3452835,9.469009,8.94028,11.120498,9.858792,10.137618
,,,,,7.4631968,4.5765133,8.413624,9.815793,9.3403225,9.58249,11.841393,8.924805,9.256092,10.472035,10.342823,10.260585,8.3108835,8.739476,11.3452835,9.469009,8.94028,11.120498,9.858792,10.137624
,,,,,7.456185,4.5748987,8.437378,9.815792,9.32384,9.582486,11.841405,8.938776,9.256092,10.472045,10.342822,10.260584,8.3108835,8.739476,11.3452835,9.469009,8.94028,11.120498,9.858791,10.137618
,,,,,7.459136,4.5733213,8.413635,9.815792,9.340322,9.582482,11.841418,8.92481,9.256092,10.4720545,10.342821,10.260584,8.3108835,8.739478,11.345284,9.469009,8.94028,11.120498,9.858791,10.137624
,,,,,7.4526916,4.57171,8.437399,9.815793,9.323839,9.5824795,11.841432,8.938777,9.256093,10.472064,10.34282,10.260584,8.3108835,8.739478,11.345285,9.469009,8.94028,11.120498,9.858791,10.137618
,,,,,7.45496,4.5701337,8.413649,9.815794,9.340322,9.582476,11.841444,8.924816,9.256094,10.472074,10.34282,10.260584,8.3108835,8.739478,11.345285,9.469008,8.94028,11.120499,9.858791,10.137624
,,,,,7.4490905,4.568525,8.437419,9.815794,9.323839,9.582472,11.841456,8.93878,9.256094,10.472083,10.342819,10.260584,8.3108835,8.739479,11.345285,9.4690075,8.940279,11.120499,9.858791,10.137618
,,,,,7.4506683,4.566949,8.41366,9.815794,9.340321,9.582469,11.841469,8.924821,9.256094,10.472093,10.342818,10.260584,8.3108835,8.73948,11.345285,9.4690075,8.94028,11.120499,9.858791,10.137624
,,,,,7.4453773,4.565343,8.437439,9.815794,9.323837,9.582466,11.841481,8.93878,9.256095,10.472101,10.342819,10.260584,8.310884,8.73948,11.345286,9.4690075,8.940279,11.120499,9.858791,10.137618
,,,,,7.4462566,4.563766,8.413671,9.815794,9.34032,9.582462,11.841494,8.924827,9.256095,10.47211,10.342818,10.260584,8.3108835,8.739481,11.345286,9.4690075,8.940279,11.120499,9.858791,10.137624
,,,,,7.4415526,4.5621643,8.437457,9.815795,9.323837,9.5824585,11.841505,8.938782,9.256096,10.472119,10.342817,10.260584,8.3108835,8.739482,11.345287,9.4690075,8.940279,11.120499,9.858791,10.137618
,,,,,7.441725,4.560589,8.413682,9.815795,9.340319,9.582456,11.841517,8.924832,9.256096,10.472127,10.342817,10.260584,8.310884,8.739482,11.345287,9.4690075,8.940279,11.120499,9.858791,10.137624
,,,,,7.437614,4.5589905,8.437475,9.815795,9.323836,9.582452,11.841529,8.938783,9.256096,10.472136,10.342816,10.260584,8.310884,8.739482,11.345287,9.4690075,8.940279,11.120499,9.858791,10.137618
,,,,,7.4370713,4.557418,8.413692,9.815796,9.340318,9.582449,11.84154,8.924837,9.256096,10.472144,10.342814,10.260584,8.3108835,8.739483,11.345287,9.4690075,8.940279,11.120499,9.858791,10.137624
,,,,,7.4335628,4.555825,8.437491,9.815796,9.323835,9.582445,11.841552,8.938785,9.256096,10.472152,10.342814,10.260584,8.3108835,8.739484,11.345288,9.469007,8.940279,11.120499,9.858791,10.137618
,,,,,7.432295,4.554256,8.413702,9.815796,9.340317,9.582443,11.841563,8.924843,9.256097,10.472161,10.3428135,10.260584,8.310884,8.739484,11.345289,9.469007,8.940279,11.1205,9.858791,10.137624
,,,,,7.429395,4.5526695,8.437508,9.815796,9.323834,9.582439,11.841574,8.938786,9.256098,10.472169,10.342813,10.260584,8.310884,8.739484,11.345289,9.469006,8.940279,11.1205,9.858792,10.137618
,,,,,7.4273944,4.5511074,8.413711,9.815796,9.340316,9.582437,11.841584,8.924847,9.256098,10.472177,10.342813,10.260584,8.310884,8.739484,11.34529,9.469006,8.940279,11.1205,9.858792,10.137624
,,,,,7.425114,4.549529,8.437522,9.815795,9.323833,9.582434,11.841596,8.9387865,9.256099,10.472184,10.342813,10.260584,8.310884,8.739485,11.34529,9.469006,8.940279,11.1205,9.858792,10.137618
,,,,,7.422371,4.5479755,8.413719,9.815795,9.340316,9.582431,11.841607,8.92485,9.256099,10.472192,10.342812,10.260583,8.310885,8.739486,11.345291,9.469006,8.940279,11.1205,9.858792,10.137624
,,,,,7.420719,4.546409,8.437536,9.815795,9.323833,9.582428,11.841618,8.938787,9.256099,10.4722,10.342811,10.260583,8.310885,8.739486,11.345291,9.469006,8.940279,11.1205,9.858792,10.137619
,,,,,7.417222,4.544866,8.413726,9.815794,9.340314,9.582425,11.841628,8.924855,9.2561,10.472207,10.342811,10.260583,8.310885,8.739487,11.345291,9.469006,8.940279,11.1205,9.858792,10.137624
,,,,,7.4162083,4.543313,8.437549,9.815794,9.323832,9.582421,11.841639,8.938789,9.2561,10.472215,10.342811,10.260583,8.310885,8.739488,11.345291,9.469006,8.940279,11.1205,9.858793,10.137619
,,,,,7.4119506,4.5417833,8.413733,9.815793,9.340314,9.582418,11.841649,8.92486,9.2561,10.472222,10.34281,10.260583,8.310885,8.739488,11.345291,9.469005,8.940279,11.1205,9.858793,10.137624
,,,,,7.4115844,4.540246,8.43756,9.815792,9.323832,9.582417,11.84166,8.938788,9.2561,10.47223,10.34281,10.260583,8.310885,8.739488,11.345292,9.469005,8.940279,11.120501,9.858793,10.137619
,,,,,7.406554,4.538733,8.413739,9.815791,9.340313,9.582414,11.841669,8.924863,9.2561,10.472237,10.342809,10.260583,8.310885,8.739488,11.345292,9.469005,8.940279,11.120501,9.858793,10.137624
,,,,,7.406846,4.537215,8.437572,9.81579,9.323831,9.582411,11.84168,8.93879,9.2561,10.472243,10.342809,10.260583,8.310885,8.739488,11.345292,9.469005,8.940279,11.120501,9.858793,10.137619
,,,,,7.4010344,4.5357203,8.413746,9.815789,9.340312,9.582408,11.841689,8.924867,9.256101,10.472251,10.342809,10.260583,8.310885,8.739489,11.345293,9.469004,8.940279,11.120501,9.858793,10.137623
,,,,,7.401993,4.5342245,8.437582,9.815788,9.32383,9.582406,11.841699,8.938791,9.256101,10.472258,10.342808,10.260583,8.310885,8.73949,11.345293,9.469004,8.940279,11.120501,9.858793,10.137619
,,,,,7.395391,4.532752,8.413752,9.815786,9.340311,9.582403,11.841709,8.924871,9.256101,10.472264,10.342808,10.260583,8.310885,8.73949,11.345293,9.469004,8.940279,11.120501,9.858793,10.137623
,,,,,7.3970275,4.531281,8.437592,9.815784,9.32383,9.5824,11.841718,8.938791,9.256102,10.47227,10.342807,10.260583,8.310885,8.73949,11.345293,9.469004,8.940279,11.120501,9.858793,10.137619
,,,,,7.389625,4.529834,8.413755,9.8157835,9.34031,9.582398,11.841727,8.924875,9.256102,10.472278,10.342807,10.260583,8.310885,8.73949,11.345293,9.469004,8.940279,11.120501,9.858793,10.137624
,,,,,7.3919473,4.5283895,8.4376,9.815783,9.323829,9.582396,11.841738,8.938793,9.256102,10.472283,10.342807,10.260583,8.310885,8.73949,11.345294,9.469004,8.940279,11.120501,9.858794,10.137619
,,,,,7.3837347,4.52697,8.41376,9.815781,9.34031,9.582394,11.841747,8.924878,9.256102,10.47229,10.342806,10.260583,8.310885,8.7394905,11.345294,9.469004,8.940279,11.120501,9.858794,10.137623
,,,,,7.386754,4.525555,8.437609,9.815779,9.323828,9.582391,11.841756,8.938794,9.256102,10.472297,10.342805,10.260583,8.310885,8.739491,11.345294,9.469003,8.940278,11.120501,9.858794,10.13762
,,,,,7.3777213,4.5241666,8.413765,9.815777,9.340309,9.582389,11.841765,8.924882,9.256102,10.472302,10.342805,10.260583,8.310885,8.739491,11.345294,9.469003,8.940278,11.120501,9.858794,10.137623
,,,,,7.3814473,4.5227838,8.437616,9.815775,9.323828,9.582387,11.841775,8.938795,9.256102,10.472308,10.342805,10.260583,8.310885,8.739491,11.345295,9.469003,8.940278,11.120501,9.858794,10.13762
,,,,,7.3715835,4.5214276,8.41377,9.815773,9.340308,9.582384,11.841784,8.924885,9.256103,10.472315,10.342804,10.260583,8.310885,8.739491,11.345295,9.469003,8.940279,11.120501,9.858794,10.137623
,,,,,7.3760257,4.5200796,8.437625,9.815771,9.323826,9.582382,11.841792,8.938795,9.256103,10.4723215,10.342804,10.260582,8.310885,8.739491,11.345295,9.469003,8.940279,11.1205015,9.858794,10.13762
,,,,,7.365322,4.518758,8.4137745,9.815769,9.340308,9.58238,11.841801,8.924889,9.256103,10.472327,10.342803,10.260582,8.310885,8.739491,11.345295,9.469002,8.940279,11.1205015,9.858794,10.137623
,,,,,7.3704896,4.517447,8.437632,9.815767,9.323826,9.582378,11.841809,8.938796,9.2561035,10.472333,10.342804,10.260582,8.310885,8.739492,11.345295,9.469002,8.940279,11.1205015,9.858794,10.13762
,,,,,7.358936,4.516161,8.413778,9.815765,9.340308,9.5823765,11.841817,8.924891,9.2561035,10.472339,10.342803,10.260582,8.310885,8.739493,11.345296,9.469002,8.940279,11.1205015,9.858794,10.137623
,,,,,7.364838,4.514887,8.437639,9.8157625,9.323826,9.582375,11.841826,8.938797,9.2561035,10.472343,10.342803,10.260582,8.310885,8.739493,11.345295,9.469002,8.940279,11.1205015,9.858794,10.13762
,,,,,7.3524237,4.513641,8.413784,9.81576,9.340307,9.582373,11.841834,8.924894,9.2561035,10.472349,10.342802,10.260582,8.310884,8.739493,11.345296,9.469002,8.940279,11.1205015,9.858794,10.137623
,,,,,7.359069,4.512407,8.437647,9.815759,9.323825,9.582371,11.841843,8.938798,9.2561035,10.472356,10.342801,10.260582,8.310884,8.739493,11.345296,9.469002,8.940279,11.1205015,9.858794,10.13762
,,,,,7.345784,4.511199,8.413788,9.815756,9.340306,9.582369,11.841851,8.924898,9.2561035,10.472361,10.342801,10.260582,8.310884,8.739494,11.345297,9.469002,8.940278,11.1205015,9.858794,10.137623
,,,,,7.3531814,4.5100055,8.4376545,9.815754,9.323825,9.582367,11.841859,8.938798,9.256104,10.472365,10.3428,10.260582,8.310884,8.739494,11.345297,9.469002,8.940278,11.1205015,9.858794,10.13762
,,,,,7.3390164,4.5088377,8.413794,9.815752,9.340306,9.582366,11.841867,8.924901,9.256105,10.472371,10.3428,10.260582,8.310884,8.739494,11.345297,9.469002,8.940278,11.1205015,9.858794,10.137623
,,,,,7.347174,4.5076847,8.437662,9.81575,9.323824,9.582363,11.841875,8.938799,9.256105,10.472376,10.3428,10.260582,8.310884,8.739495,11.345297,9.469002,8.940278,11.1205015,9.858794,10.13762
,,,,,7.3321176,4.5065575,8.413799,9.815748,9.340306,9.582362,11.841884,8.924904,9.256105,10.472382,10.3428,10.260582,8.3108835,8.739495,11.345297,9.469002,8.940278,11.1205015,9.858794,10.137623
,,,,,7.3410444,4.5054455,8.43767,9.815745,9.323824,9.582361,11.841891,8.9388,9.256105,10.472386,10.342799,10.260582,8.310884,8.739495,11.345297,9.469002,8.940278,11.1205015,9.858794,10.13762
,,,,,7.325086,4.5043592,8.413805,9.815743,9.340305,9.582359,11.841898,8.924906,9.256105,10.472392,10.342798,10.260582,8.310884,8.739495,11.345298,9.469002,8.940278,11.1205015,9.858794,10.137623
