V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,8.308893,9.60398,10.5932045,9.652839,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.308865,9.603978,10.554433,9.61081,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.308834,9.603975,10.5932045,9.652839,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.308806,9.603974,10.554433,9.61081,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.308779,9.603972,10.5932045,9.65284,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.30875,9.603971,10.554432,9.61081,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.308724,9.603969,10.5932045,9.65284,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724162,9.857193,10.371491,8.261696
,,,,,8.308699,9.603967,10.554432,9.610811,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308675,9.603965,10.5932045,9.652841,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30865,9.603963,10.554432,9.610811,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308628,9.603961,10.5932045,9.652841,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308607,9.603959,10.554431,9.610811,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308587,9.603957,10.5932045,9.652841,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308568,9.603955,10.554432,9.610811,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308551,9.603954,10.5932045,9.652841,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308536,9.603951,10.554431,9.610812,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30852,9.6039505,10.5932045,9.652842,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308507,9.603948,10.554431,9.610812,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308495,9.603948,10.5932045,9.652842,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308484,9.603945,10.554431,9.610812,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308474,9.603943,10.593203,9.652842,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308466,9.603942,10.55443,9.610813,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308459,9.60394,10.593203,9.652842,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308453,9.603938,10.55443,9.610814,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308448,9.603936,10.593203,9.652842,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308445,9.603934,10.55443,9.610814,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308442,9.603933,10.593203,9.652842,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308441,9.603932,10.55443,9.610814,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30844,9.60393,10.593203,9.6528425,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308441,9.603929,10.55443,9.610814,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308442,9.603927,10.593203,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308444,9.603925,10.554429,9.610814,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308447,9.603924,10.593203,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.30845,9.603922,10.554429,9.610815,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308454,9.603921,10.593203,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857196,10.371491,8.261696
,,,,,8.308456,9.603919,10.554429,9.610815,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857196,10.371491,8.261696
,,,,,8.308461,9.603917,10.593203,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857196,10.371491,8.261696
,,,,,8.308466,9.603915,10.554429,9.610815,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857196,10.371491,8.261696
,,,,,8.308471,9.603914,10.593203,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308476,9.603912,10.554428,9.610816,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308481,9.60391,10.593201,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308485,9.6039095,10.554428,9.610816,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.30849,9.603908,10.593201,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308495,9.603906,10.554428,9.610816,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308497,9.603905,10.593201,9.652843,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308501,9.603904,10.554428,9.610816,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308506,9.603902,10.593201,9.652844,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308509,9.6039,10.554428,9.610816,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308511,9.603899,10.593201,9.652844,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308512,9.603897,10.554428,9.610817,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308514,9.603896,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857195,10.371491,8.261696
,,,,,8.308514,9.603894,10.554428,9.610817,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308514,9.603893,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308513,9.603891,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308511,9.603889,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308508,9.6038885,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308505,9.603888,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3085,9.603886,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3084955,9.603885,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308491,9.603883,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308483,9.603882,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308476,9.60388,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308469,9.603879,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308459,9.603877,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30845,9.603876,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30844,9.603875,10.554427,9.610818,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30843,9.603873,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308419,9.603873,10.554427,9.610819,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308407,9.603871,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3083935,9.603869,10.554427,9.610819,9.314621,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308381,9.603869,10.593201,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308368,9.603868,10.554427,9.610819,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308354,9.603866,10.593199,9.652846,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30834,9.603865,10.554426,9.610819,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308326,9.603864,10.593199,9.652845,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308311,9.603862,10.554426,9.610819,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308296,9.603861,10.593199,9.652846,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308281,9.603859,10.554426,9.61082,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308268,9.603858,10.593199,9.652846,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308253,9.603858,10.554425,9.61082,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308239,9.603856,10.593199,9.652846,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308222,9.603854,10.554425,9.61082,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308208,9.603853,10.593199,9.652846,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308195,9.603852,10.554425,9.61082,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308181,9.603851,10.593199,9.652847,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.3081665,9.603849,10.554425,9.61082,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308154,9.603848,10.593199,9.652846,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308142,9.6038475,10.554425,9.61082,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308129,9.603847,10.593199,9.652846,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308117,9.603846,10.554425,9.61082,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308107,9.603844,10.593199,9.652846,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308095,9.603843,10.554425,9.61082,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308085,9.603841,10.593199,9.652847,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308076,9.603841,10.554425,9.61082,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308067,9.603839,10.593199,9.652847,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308059,9.603839,10.554425,9.610821,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857193,10.371491,8.261696
,,,,,8.308051,9.603837,10.593199,9.652847,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308044,9.603835,10.554425,9.610821,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308038,9.603835,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308032,9.603833,10.554425,9.610821,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308028,9.603832,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308023,9.603831,10.554425,9.610821,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308019,9.60383,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308016,9.603829,10.554425,9.610821,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308013,9.603828,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308011,9.603827,10.554425,9.610821,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308009,9.603826,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308008,9.603826,10.554425,9.610821,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308008,9.603824,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308008,9.603823,10.554424,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308008,9.603822,10.593197,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308009,9.603822,10.554424,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30801,9.60382,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308011,9.603819,10.554425,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308014,9.603818,10.593199,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308015,9.603816,10.554424,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308018,9.603816,10.593197,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30802,9.603814,10.554424,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3080225,9.603814,10.593197,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308024,9.603813,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308027,9.603811,10.593197,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308029,9.60381,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308032,9.60381,10.593197,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308034,9.603808,10.554424,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308037,9.603807,10.593197,9.652847,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308039,9.603807,10.554424,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308042,9.6038065,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308043,9.603806,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3080435,9.603805,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308046,9.603803,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
