V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,35.141823,93.237885,98.4548,98.60959,97.84398,93.41527,92.56382,,100.00138,,99.73188,99.99718,100.00047,87.758606,99.99712,100.00403,99.999596,99.99768,,,58.766953,100.00111,100.00181
,,35.355675,93.19223,98.48888,98.61035,97.843605,92.6808,93.45462,,100.001396,,99.73177,99.99718,100.00048,87.71861,99.99713,100.00402,99.999596,99.99768,,,59.231697,100.00111,100.00182
,,34.206097,93.234,98.51474,98.61035,97.84637,93.583374,94.54797,,100.00139,,99.731865,99.99718,100.00047,88.53329,99.99712,100.00403,99.999596,99.99768,,,58.276703,100.00111,100.00182
,,34.3926,93.256065,98.49484,98.60783,97.840805,92.89574,93.88987,,100.00139,,99.73174,99.99716,100.00047,88.28548,99.997116,100.00402,99.999596,99.99768,,,58.731148,100.00111,100.00181
,,33.25529,93.238464,98.45521,98.610085,97.842606,91.81244,92.38965,,100.00138,,99.73186,99.99718,100.00047,87.650986,99.99712,100.00403,99.99959,99.99768,,,57.79048,100.00111,100.00181
,,33.406948,93.25699,98.48866,98.60721,97.834984,92.64017,93.30322,,100.00138,,99.73172,99.99718,100.00047,87.63072,99.9971,100.00402,99.999596,99.99768,,,58.232666,100.00111,100.0018
,,32.28401,93.2418,98.44561,98.609764,97.83759,91.5238,94.43122,,100.00138,,99.7315,99.99718,100.00047,86.91861,99.99712,100.00403,99.99958,99.99768,,,57.30623,100.00111,100.00179
,,32.38942,93.20215,98.48157,98.61041,97.83961,92.36734,93.75249,,100.00138,,99.731735,99.99718,100.00047,86.86401,99.99713,100.00403,99.99958,99.99768,,,57.734238,100.00111,100.00178
,,31.287949,93.23838,98.43459,98.61046,97.84061,91.21602,94.783195,,100.00137,,99.73153,99.99718,100.00047,87.73294,99.99712,100.00403,99.99958,99.99768,,,56.822136,100.00111,100.00178
,,31.331728,93.19489,98.47333,98.608086,97.84161,92.07329,94.20864,,100.00138,,99.73174,99.99716,100.00047,87.48922,99.9971,100.00402,99.999596,99.99768,,,56.492218,100.00111,100.00179
,,30.265125,93.23481,98.50328,98.610214,97.84328,90.884674,92.88136,,100.001366,,99.73186,99.99718,100.00047,86.83282,99.99712,100.00403,99.999596,99.99768,,,57.0981,100.00111,100.0018
,,30.228172,93.18704,98.48035,98.60751,97.84325,91.75362,93.74505,,100.00138,,99.73173,99.99716,100.00048,86.80333,99.99713,100.00403,99.999596,99.99768,,,57.566963,100.00111,100.00178
,,29.217691,93.230934,98.43473,98.60992,97.84569,90.52513,92.23734,,100.00137,,99.73184,99.99718,100.00047,86.07067,99.99712,100.00403,99.999596,99.99768,,,56.68728,100.00111,100.00178
,,29.078169,93.2544,98.47287,98.61045,97.84451,91.403564,93.1903,,100.00138,,99.73169,99.99718,100.00048,86.00646,99.9971,100.00402,99.999596,99.99768,,,57.14498,100.00111,100.00176
,,28.154446,93.23578,98.42313,98.61056,97.84784,92.38559,91.46455,,100.00137,,99.73145,99.99718,100.00047,86.931816,99.99712,100.00403,99.99959,99.99768,,,56.28315,100.00111,100.00175
,,27.88999,93.255585,98.4642,98.60836,97.843185,91.5759,92.51221,,100.00137,,99.73171,99.99718,100.00047,86.699585,99.99713,100.00403,99.99959,99.99768,,,56.728287,100.00111,100.00178
,,27.093927,93.23942,98.40959,98.61034,97.84461,92.555145,93.825226,,100.001366,,99.731476,99.99718,100.00047,86.0311,99.99712,100.00403,99.99958,99.99768,,,55.883614,100.00111,100.00178
,,26.68556,93.19792,98.45398,98.60785,97.83814,91.78769,93.0292,,100.001366,,99.73172,99.99718,100.00047,85.99891,99.9971,100.00402,99.99958,99.99768,,,56.31476,100.00111,100.00176
,,26.067165,93.23591,98.489044,98.61007,97.84036,90.621994,91.25483,,100.001366,,99.731834,99.99718,100.00047,85.25793,99.99712,100.00403,99.99958,99.99768,,,,100.00111,100.00176
,,25.505167,93.190445,98.46189,98.60724,97.841446,91.50775,92.328026,,100.001366,,99.73169,99.99716,100.00048,85.192505,99.99713,100.00402,99.99958,99.99768,,,,100.00111,100.00174
,,25.118307,93.23223,98.49313,98.60976,97.843254,90.31537,93.68137,,100.001366,,99.73182,99.99718,100.00047,84.3692,99.99712,100.00403,99.99957,99.99768,,,,100.00111,100.001724
,,24.40904,93.1823,98.46887,98.61038,97.83596,91.21031,92.86108,,100.00137,,99.73165,99.99718,100.00047,84.255745,99.997116,100.00402,99.99957,99.99768,,,,100.00111,100.00176
,,23.96849,93.2282,98.42152,98.61044,97.838455,89.98949,94.10518,,100.001366,,99.731384,99.99718,100.00047,85.26038,99.99712,100.00403,99.999565,99.99768,,,,100.00111,100.00176
,,23.598125,93.25307,98.46171,98.60808,97.84022,90.89133,93.40638,,100.001366,,99.73167,99.99716,100.00048,84.99744,99.9971,100.00402,99.999565,99.99768,,,,100.00111,100.00174
,,23.08654,93.23334,98.41051,98.61019,97.841415,91.89868,91.82566,,100.00136,,99.731415,99.99718,100.00047,84.23322,99.99712,100.00403,99.99956,99.99768,,,,100.00111,100.00174
,,22.844074,93.2545,98.4536,98.61047,97.84215,91.09361,92.84846,,100.001366,,99.73168,99.99718,100.00047,84.13893,99.99713,100.00402,99.999565,99.99768,,,,100.00111,100.00172
,,22.25088,93.23724,98.39802,98.61072,97.84405,89.8938,91.06521,,100.00136,,99.73182,99.99718,100.00047,85.16655,99.99712,100.00403,99.999565,99.99768,,,,100.00111,100.00172
,,22.157425,93.19348,98.44429,98.60887,97.843704,90.802124,92.18513,,100.00136,,99.73164,99.99716,100.00047,84.96579,99.9971,100.00402,99.999565,99.99768,,,,100.00111,100.00169
,,21.47985,93.23351,98.38364,98.61055,97.8464,89.57828,90.1609,,100.00135,,99.73179,99.99718,100.00047,84.27992,99.99712,100.00403,99.999565,99.99768,,,,100.00111,100.00168
,,21.55445,93.25406,98.43344,98.608475,97.84077,90.49141,91.38063,,100.00135,,99.73161,99.99718,100.00047,84.23289,99.99713,100.00402,99.99958,99.99768,,,,100.00111,100.00172
,,20.799114,93.237206,98.366745,98.61034,97.84258,91.50954,92.94438,,100.00135,,99.731316,99.99718,100.00047,83.48189,99.99712,100.00403,99.999565,99.99768,,,,100.00111,100.00172
,,21.054827,93.19443,98.42056,98.60802,97.84285,90.69577,91.98766,,100.00135,,99.731636,99.99718,100.00047,83.40479,99.9971,100.00402,99.99957,99.99768,,,,100.00111,100.00169
,,20.237955,93.233604,98.4639,98.61011,97.84518,89.49637,89.90887,,100.00135,,99.73177,99.99718,100.00047,82.5817,99.99712,100.00403,99.999565,99.99768,,,,100.00111,100.00169
,,20.678112,93.1868,98.43022,98.60747,97.838875,90.41507,91.15611,,100.001366,,99.73159,99.99716,100.00047,82.46059,99.99713,100.00402,99.999565,99.99768,,,,100.00111,100.00167
,,19.82377,93.22984,98.469124,98.60982,97.84098,89.19589,92.76591,,100.00135,,99.73128,99.99718,100.00047,81.55722,99.99712,100.00403,99.99956,99.99768,,,,100.00111,100.00164
,,19.054117,93.2525,98.43881,98.60681,97.84188,90.11751,91.78024,,100.00136,,99.731606,99.99716,100.00047,81.37547,99.9971,100.00402,99.99956,99.99768,,,,100.00111,100.001686
,,19.412401,93.234184,98.38003,98.60948,97.84375,88.87718,93.27082,,100.00135,,99.73177,99.99718,100.00047,82.487526,99.99712,100.00403,99.99956,99.99768,,,,100.00111,100.00169
,,18.635246,93.1885,98.429245,98.61023,97.83662,89.79921,92.42419,,100.00135,,99.73157,99.99718,100.00047,82.22726,99.9971,100.00402,99.99955,99.99768,,,,100.00111,100.00166
