V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,65.082504,92.22932,91.18197,100.007034,100.002426,99.999374,100.00049,100.00284,100.00421,99.454636,99.83551,100.08236,100.00305,100.00471,100.0034,,100.00432,100.001305,99.99891,99.99459,99.99516,100.001205,99.99706
,,64.89322,92.23448,88.89563,100.00711,100.00241,99.999374,100.00049,100.00284,100.00421,99.45463,99.835266,100.07173,100.00308,100.00469,100.003395,,100.00431,100.001305,99.9989,99.99459,99.99516,100.001205,99.99706
,,64.938095,92.2423,90.91235,100.007,100.00242,99.999374,100.00049,100.00284,100.00421,99.454636,99.83519,100.07362,100.00301,100.00469,100.003395,,100.0042,100.001305,99.9989,99.99459,99.99516,100.001205,99.99706
,,64.389175,92.25097,88.51675,100.00711,100.00242,99.999374,100.00049,100.00284,100.00421,99.45463,99.835304,100.08206,100.003044,100.0047,100.003395,,100.00427,100.001305,99.9989,99.99459,99.99516,100.00121,99.99706
,,64.78736,92.215195,90.61216,100.00695,100.002426,99.999374,100.00049,100.00284,100.00421,99.45463,99.83536,100.082184,100.002975,100.00469,100.003395,,100.00416,100.001305,99.9989,99.99459,99.99516,100.001205,99.99706
,,64.58925,92.21452,88.092094,100.00708,100.0024,99.99937,100.00049,100.00284,100.00421,99.45463,99.835464,100.0884,100.003006,100.0047,100.003395,,100.004234,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,64.63501,92.22625,90.27273,100.00702,100.00242,99.999374,100.00049,100.00284,100.00421,99.45463,99.835495,100.08883,100.00293,100.00469,100.003395,,100.00409,100.0013,99.99891,99.99459,99.99516,100.00122,99.99706
,,64.06332,92.23148,92.25088,100.0071,100.002396,99.999374,100.00049,100.00284,100.00421,99.454636,99.8356,100.0926,100.002975,100.00469,100.003395,,100.00419,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,64.46389,92.23926,90.64704,100.00699,100.0024,99.999374,100.00049,100.00284,100.00421,99.454636,99.83564,100.093285,100.002884,100.00469,100.003395,,100.004005,100.001305,99.99891,99.99459,99.99516,100.00122,99.99706
,,63.816998,92.248055,92.49702,100.00711,100.0024,99.99937,100.00049,100.00284,100.00421,99.45463,99.83574,100.08881,100.00293,100.0047,100.003395,,100.00412,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,64.29977,92.2516,91.02561,100.00694,100.00242,99.999374,100.00049,100.00284,100.00421,99.45463,99.835754,100.09084,100.00299,100.00469,100.003395,,100.003914,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,64.2008,92.2643,88.8025,100.00709,100.002396,99.999374,100.00049,100.00284,100.00421,99.454636,99.83557,100.08431,100.00301,100.00469,100.003395,,100.004036,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,64.16967,92.23603,90.78782,100.00703,100.00241,99.999374,100.00049,100.00284,100.00421,99.454636,99.835556,100.08649,100.00293,100.00469,100.003395,,100.00379,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.503098,92.23529,88.47217,100.00711,100.00239,99.999374,100.00049,100.00284,100.00421,99.45463,99.83533,100.07776,100.00297,100.00469,100.003395,,100.003944,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.98622,92.194595,90.53414,100.006996,100.002396,99.999374,100.00049,100.00284,100.00421,99.454636,99.835266,100.07997,100.00302,100.00469,100.003395,,100.004105,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.86411,92.19423,88.11849,100.0071,100.00239,99.999374,100.00049,100.00284,100.00421,99.45463,99.83497,100.08683,100.00305,100.00468,100.003395,,100.00404,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.843143,92.20937,90.25927,100.007,100.0024,99.999374,100.00049,100.00284,100.00421,99.454636,99.834854,100.08722,100.002975,100.004684,100.003395,,100.00416,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.16888,92.21225,87.73366,100.00711,100.00239,99.999374,100.00049,100.00284,100.00421,99.45463,99.834984,100.079056,100.003006,100.004684,100.0034,,100.004135,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.63973,92.22343,89.95673,100.00696,100.002396,99.999374,100.00049,100.00284,100.00421,99.45463,99.83504,100.08133,100.00293,100.004684,100.0034,,100.003975,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.89825,92.22972,87.308266,100.007095,100.00239,99.999374,100.00049,100.00284,100.00421,99.45463,99.83517,100.08764,100.002975,100.00468,100.003395,,100.00408,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.44424,92.23678,89.61853,100.00703,100.0024,99.999374,100.00049,100.00284,100.00421,99.45463,99.835205,100.08804,100.00302,100.004684,100.003395,,100.0039,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.399185,92.24683,91.684006,100.00712,100.00238,99.999374,100.00049,100.00284,100.00421,99.454636,99.83533,100.0806,100.003044,100.00468,100.003395,,100.00402,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.317078,92.2122,90.05164,100.00699,100.00239,99.999374,100.00049,100.00284,100.00421,99.45463,99.835365,100.08295,100.00297,100.00468,100.003395,,100.00381,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.574505,92.2115,87.50005,100.007095,100.00237,99.999374,100.00049,100.00284,100.00421,99.454636,99.83547,100.07321,100.003006,100.00468,100.003395,,100.003944,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,63.10253,92.22247,89.74782,100.007,100.00238,99.999374,100.00049,100.00284,100.00421,99.454636,99.83551,100.07556,100.00305,100.004684,100.003395,,100.0037,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.29903,92.22954,87.07494,100.00711,100.00238,99.99938,100.00049,100.00284,100.00421,99.454636,99.83561,100.083145,100.00308,100.00468,100.003395,,100.00387,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.89718,92.18809,89.41247,100.00698,100.00239,99.999374,100.00049,100.00284,100.00421,99.454636,99.83564,100.08328,100.003006,100.00468,100.003395,,100.00356,100.001305,99.99891,99.99459,99.99516,100.00122,99.99706
,,62.927734,92.18735,91.49052,100.007095,100.002365,99.999374,100.00049,100.00284,100.00421,99.45463,99.83542,100.08852,100.00305,100.00468,100.003395,,100.003746,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.78489,92.20247,89.86475,100.007,100.00237,99.999374,100.00049,100.00284,100.00421,99.454636,99.83539,100.088974,100.002975,100.00468,100.003395,,100.003395,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,62.650764,92.205414,87.30098,100.00711,100.00236,99.99938,100.00049,100.00284,100.00421,99.45463,99.83551,100.08295,100.00301,100.00468,100.003395,,100.00362,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.616386,92.216606,89.57385,100.00697,100.00236,99.999374,100.00049,100.00284,100.00421,99.454636,99.83554,100.08541,100.00293,100.00468,100.003395,,100.00386,100.001305,99.99891,99.99459,99.99516,100.00122,99.99706
,,61.903404,92.22309,86.897316,100.007095,100.00236,99.999374,100.00049,100.00284,100.00421,99.45463,99.83531,100.07738,100.002975,100.00468,100.003395,,100.003784,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.362274,92.2302,89.25791,100.00702,100.00237,99.999374,100.00049,100.00284,100.00421,99.454636,99.83526,100.07996,100.00288,100.00468,100.003395,,100.00347,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,61.60432,92.24056,86.4578,100.00711,100.00235,99.99938,100.00049,100.00284,100.00421,99.45463,99.83496,100.06972,100.00292,100.00468,100.003395,,100.00367,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,62.119545,92.20527,88.909325,100.00697,100.00236,99.999374,100.00049,100.00284,100.00421,99.45463,99.83486,100.07232,100.00298,100.00468,100.003395,,100.00331,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,61.31804,92.20445,85.97172,100.0071,100.00236,99.999374,100.00049,100.00284,100.00421,99.45463,99.83501,100.05953,100.003006,100.00467,100.003395,,100.00355,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,61.888622,92.21564,88.51872,100.00702,100.002365,99.999374,100.00049,100.00284,100.00421,99.45463,99.83507,100.061966,100.00305,100.00468,100.003395,,100.00311,100.001305,99.99891,99.99459,99.99516,100.00123,99.99706
,,61.04458,92.22301,90.78197,100.00711,100.00234,99.99938,100.00049,100.00284,100.00421,99.45463,99.83519,100.07181,100.003075,100.00468,100.003395,,100.003365,100.001305,99.99891,99.99459,99.99516,100.00122,99.99706
,,61.669777,92.1809,89.00319,100.00696,100.00236,99.999374,100.00049,100.00284,100.00421,99.45463,99.83524,100.07128,100.00301,100.00468,100.003395,,100.003685,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,61.74534,92.180115,86.15449,100.00709,100.002335,99.999374,100.00049,100.00284,100.00421,99.454636,99.835365,100.079056,100.00305,100.00467,100.003395,,100.003586,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,61.564297,92.19556,88.644424,100.00702,100.00234,99.999374,100.00049,100.00284,100.00421,99.45463,99.8354,100.07895,100.002975,100.00468,100.003395,,100.00322,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,61.459545,92.19888,90.84279,100.00711,100.00233,99.999374,100.00049,100.00284,100.00421,99.454636,99.83513,100.08446,100.00301,100.00466,100.003395,,100.003456,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,61.39493,92.2103,89.14402,100.00697,100.00233,99.999374,100.00049,100.00284,100.00421,99.454636,99.83507,100.08476,100.00293,100.00466,100.003395,,100.00303,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.6727,92.217316,86.41447,100.0071,100.00233,99.999374,100.00049,100.00284,100.00421,99.454636,99.835205,100.07837,100.00297,100.00466,100.003395,,100.003296,100.0013,99.9989,99.99459,99.99516,100.00122,99.99706
,,61.124207,92.224495,88.83989,100.00693,100.00234,99.999374,100.00049,100.00284,100.00421,99.454636,99.83525,100.081085,100.00302,100.00466,100.003395,,100.00281,100.001305,99.99891,99.99459,99.99516,100.00123,99.99706
,,60.379063,92.23556,85.99864,100.00708,100.00231,99.99938,100.00049,100.00284,100.00421,99.45463,99.834946,100.07269,100.003044,100.00466,100.003395,,100.00311,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,60.86917,92.20037,88.51424,100.00704,100.00233,99.999374,100.00049,100.00284,100.00421,99.454636,99.834854,100.075554,100.002975,100.00466,100.003395,,100.00348,100.001305,99.9989,99.99459,99.99516,100.00122,99.99706
,,60.101788,92.19963,85.55259,100.00711,100.00233,99.999374,100.00049,100.00284,100.00421,99.45463,99.835,100.06501,100.003006,100.00466,100.003395,,100.00338,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.630165,92.14979,88.159904,100.00702,100.00234,99.999374,100.00049,100.00284,100.00421,99.454636,99.83505,100.06791,100.00292,100.00466,100.003395,,100.00297,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,59.840454,92.1488,85.066414,100.00711,100.00231,99.99938,100.00049,100.00284,100.00421,99.45463,99.83519,100.05492,100.00296,100.00466,100.003395,,100.00325,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.407364,92.16874,87.76826,100.00696,100.00233,99.999374,100.00049,100.00284,100.00421,99.454636,99.835236,100.0577,100.00302,100.00466,100.0034,,100.00278,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.4237,92.16791,84.52845,100.00708,100.0023,99.999374,100.00049,100.00284,100.00421,99.45463,99.83536,100.06778,100.003044,100.004654,100.003395,,100.00308,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.285862,92.18398,87.32874,100.00702,100.00231,99.999374,100.00049,100.00284,100.00421,99.454636,99.8354,100.06724,100.00297,100.00466,100.003395,,100.00255,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.10064,92.18652,89.82662,100.0071,100.00227,99.999374,100.00049,100.00284,100.00421,99.45463,99.83513,100.075165,100.003006,100.00465,100.003395,,100.0029,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,60.089718,92.19874,87.87229,100.00699,100.00229,99.999374,100.00049,100.00284,100.00421,99.45463,99.83509,100.075096,100.002914,100.00465,100.003395,,100.00229,100.001305,99.99891,99.99459,99.99516,100.00123,99.99706
,,59.462532,92.205025,90.202324,100.00711,100.00229,99.999374,100.00049,100.00284,100.00421,99.45463,99.83475,100.06564,100.00296,100.00465,100.003395,,100.00268,100.001305,99.99891,99.99459,99.99516,100.00123,99.99706
,,59.808086,92.21315,88.425735,100.00694,100.002304,99.99938,100.00049,100.00284,100.00421,99.45463,99.83464,100.06865,100.00302,100.004654,100.003395,,100.00197,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,59.18303,92.22354,85.543495,100.007095,100.0023,99.999374,100.00049,100.00284,100.00421,99.45463,99.8348,100.056885,100.00304,100.00465,100.003395,,100.0024,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,59.546265,92.22712,88.119194,100.007034,100.00231,99.999374,100.00049,100.00284,100.00421,99.45463,99.83486,100.05989,100.00308,100.004654,100.003395,,100.00296,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.922684,92.242,85.13253,100.00711,100.00227,99.99938,100.00049,100.00284,100.00421,99.454636,99.835014,100.06906,100.003105,100.00464,100.003395,,100.002815,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,59.304543,92.21278,87.79747,100.007,100.0023,99.99938,100.00049,100.00284,100.00421,99.45463,99.83507,100.06876,100.003044,100.00465,100.003395,,100.00223,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.680717,92.211914,84.7006,100.00711,100.00227,99.999374,100.00049,100.00284,100.00421,99.454636,99.83471,100.05769,100.003075,100.00464,100.003395,,100.002625,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,59.08315,92.17007,87.45437,100.00694,100.00229,99.999374,100.00049,100.00284,100.00421,99.454636,99.83461,100.06081,100.00302,100.00465,100.003395,,100.00196,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,58.874577,92.16983,84.23929,100.007065,100.00226,99.99938,100.00049,100.00284,100.00421,99.454636,99.83478,100.047226,100.00305,100.00463,100.003395,,100.002396,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.906338,92.1115,87.08259,100.00702,100.00227,99.99938,100.00049,100.00284,100.00421,99.454636,99.83482,100.05025,100.002975,100.00464,100.003395,,100.001656,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.379868,92.11026,83.738914,100.007095,100.00223,99.999374,100.00049,100.00284,100.00421,99.45463,99.834984,100.06067,100.00301,100.00464,100.003395,,100.00214,100.0013,99.9989,99.99459,99.99516,100.00123,99.99706
,,58.662228,92.135185,86.67343,100.007,100.00224,99.999374,100.00049,100.00284,100.00421,99.454636,99.83504,100.05995,100.00293,100.00463,100.003395,,100.00128,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.146034,92.130356,83.18826,100.00711,100.00225,99.99938,100.00049,100.00284,100.00421,99.45463,99.83518,100.06825,100.002975,100.00464,100.003395,,100.00182,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.440662,92.151344,86.21644,100.00695,100.00226,99.99938,100.00049,100.00284,100.00421,99.454636,99.83522,100.068085,100.002884,100.00464,100.003395,,100.00085,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.08204,92.14964,88.9375,100.007095,100.00226,99.999374,100.00049,100.00284,100.00421,99.45463,99.8349,100.05838,100.00292,100.00463,100.003395,,100.00145,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,58.225292,92.16687,86.83773,100.00702,100.002266,99.999374,100.00049,100.00284,100.00421,99.454636,99.83484,100.06169,100.00299,100.00463,100.003395,,100.00226,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.828903,92.16867,83.456154,100.00711,100.00224,99.999374,100.00049,100.00284,100.00421,99.45463,99.83444,100.04976,100.003006,100.00462,100.003395,,100.00206,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.976635,92.182106,86.41821,100.00698,100.00225,99.999374,100.00049,100.00284,100.00421,99.45463,99.834305,100.05312,100.00292,100.00462,100.003395,,100.00126,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.602654,92.187775,82.89692,100.007095,100.00222,99.999374,100.00049,100.00284,100.00421,99.45463,99.8345,100.03867,100.00297,100.00462,100.003395,,100.0018,100.001305,99.9989,99.99459,99.99516,100.00123,99.99706
,,57.751614,92.19718,85.95616,100.007,100.002235,99.999374,100.00049,100.00284,100.00421,99.45463,99.834564,100.041954,100.00302,100.004616,100.003395,,100.00091,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.39591,92.20711,88.709175,100.00711,100.002205,99.99938,100.00049,100.00284,100.00421,99.45463,99.83475,100.05315,100.003044,100.004616,100.003395,,100.00151,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.550426,92.212006,86.59341,100.006966,100.00221,99.999374,100.00049,100.00284,100.00421,99.454636,99.83479,100.05234,100.00297,100.00462,100.003395,,100.00052,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,57.012955,92.22656,83.185234,100.007095,100.00221,99.999374,100.00049,100.00284,100.00421,99.45463,99.83496,100.03837,100.003006,100.00462,100.003395,,100.001175,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,57.305244,92.19436,86.181816,100.00702,100.00223,99.999374,100.00049,100.00284,100.00421,99.454636,99.83501,100.041695,100.00305,100.00462,100.003395,,100.00005,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.084175,92.19342,82.64227,100.00711,100.0022,99.99938,100.00049,100.00284,100.00421,99.45463,99.83463,100.05249,100.003075,100.00462,100.003395,,100.00078,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,57.072624,92.147606,85.7351,100.00697,100.00221,99.999374,100.00049,100.00284,100.00421,99.45463,99.83455,100.05176,100.00301,100.00462,100.003395,,99.99951,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,56.88169,92.14711,82.05389,100.007095,100.00221,99.999374,100.00049,100.00284,100.00421,99.45463,99.83473,100.038445,100.00304,100.004616,100.003395,,100.00032,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,56.86443,92.08344,85.24248,100.00702,100.00223,99.999374,100.00049,100.00284,100.00421,99.45463,99.83478,100.0419,100.00297,100.00461,100.003395,,100.00142,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,56.698235,92.08155,88.13987,100.00711,100.0022,99.99938,100.00049,100.00284,100.00421,99.454636,99.83435,100.052315,100.003006,100.00461,100.003395,,100.001205,100.0013,99.9989,99.99459,99.99518,100.001236,99.99706
,,56.68094,92.10897,85.907585,100.00697,100.00221,99.999374,100.00049,100.00284,100.00421,99.454636,99.834236,100.05177,100.002914,100.00461,100.003395,,100.000206,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.905304,92.10213,82.33321,100.007095,100.002174,99.999374,100.00049,100.00284,100.00421,99.45463,99.83444,100.0394,100.00296,100.00461,100.003395,,100.000916,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,56.390358,92.12562,85.46357,100.007,100.00219,99.999374,100.00049,100.00284,100.00421,99.454636,99.8345,100.043045,100.00301,100.00461,100.003395,,99.99983,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,56.377045,92.12193,81.75457,100.00711,100.00215,99.99938,100.00049,100.00284,100.00421,99.45463,99.83469,100.02817,100.00304,100.00461,100.003395,,100.00061,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,56.16839,92.141716,84.980354,100.00697,100.00216,99.999374,100.00049,100.00284,100.00421,99.45463,99.83474,100.03179,100.00296,100.004616,100.003395,,99.999435,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,56.192783,92.14157,87.91568,100.0071,100.00217,99.999374,100.00049,100.00284,100.00421,99.45463,99.83429,100.01398,100.00299,100.00461,100.003395,,100.000275,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.97054,92.157646,85.67523,100.00701,100.00218,99.99938,100.00049,100.00284,100.00421,99.454636,99.834175,100.017365,100.003044,100.00461,100.003395,,99.99901,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,56.02658,92.16142,82.091286,100.00711,100.00214,99.99938,100.00049,100.00284,100.00421,99.45463,99.83439,100.03074,100.00307,100.00461,100.003395,,99.999916,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.797226,92.17359,85.2557,100.00698,100.00216,99.999374,100.00049,100.00284,100.00421,99.454636,99.83444,100.02906,100.003006,100.0046,100.003395,,99.99854,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.708664,92.18169,81.55097,100.0071,100.00211,99.99938,100.00049,100.00284,100.00421,99.45463,99.83464,100.04042,100.00304,100.00459,100.003395,,99.99951,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.43674,92.18954,84.80685,100.007,100.00214,99.99938,100.00049,100.00284,100.00421,99.45463,99.83469,100.039505,100.00296,100.00459,100.003395,,99.99802,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.671963,92.20235,80.97437,100.00711,100.00213,99.99938,100.00049,100.00284,100.00421,99.45463,99.83423,100.02559,100.00299,100.00457,100.003395,,99.99907,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,55.211414,92.16388,84.31887,100.00699,100.00215,99.999374,100.00049,100.00284,100.00421,99.45463,99.83412,100.02934,100.003044,100.00458,100.003395,,99.997444,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.495056,92.16275,80.35006,100.00711,100.00215,99.99938,100.00049,100.00284,100.00421,99.454636,99.834335,100.040375,100.00307,100.004585,100.003395,,99.99857,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.00744,92.10859,83.7802,100.00701,100.00217,99.99938,100.00049,100.00284,100.00421,99.454636,99.83439,100.039825,100.003,100.00458,100.003395,,99.9968,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.333977,92.1073,86.969505,100.00711,100.00212,99.99938,100.00049,100.00284,100.00421,99.45463,99.834595,100.02713,100.00304,100.004585,100.003395,,99.998024,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,54.825207,92.12957,84.51111,100.00695,100.00215,99.999374,100.00049,100.00284,100.00421,99.454636,99.83464,100.031166,100.00296,100.00459,100.003395,,99.99607,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.188446,92.1302,80.64335,100.00708,100.002106,99.99938,100.00049,100.00284,100.00421,99.45463,99.83417,100.01605,100.00299,100.00458,100.003395,,99.9974,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.665443,92.14814,84.01942,100.00702,100.00213,99.99938,100.00049,100.00284,100.00421,99.45463,99.83406,100.020134,100.00291,100.00458,100.003395,,99.995255,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,55.058414,92.152954,80.02152,100.007095,100.00208,99.99938,100.00049,100.00284,100.00421,99.45463,99.83429,100.00226,100.002945,100.00457,100.003395,,99.9967,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,54.529144,92.166374,83.48369,100.00699,100.0021,99.999374,100.00049,100.00284,100.00421,99.454636,99.83434,100.00621,100.003006,100.00457,100.003395,,99.9943,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.003746,92.17577,86.71419,100.0071,100.00206,99.99938,100.00049,100.00284,100.00421,99.45463,99.8338,99.985,100.00303,100.00458,100.003395,,99.995865,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.095497,92.12864,84.23921,100.00694,100.00207,99.99938,100.00049,100.00284,100.00421,99.454636,99.83364,99.9886,100.00307,100.00457,100.003395,,99.9932,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.683426,92.1277,80.355644,100.00708,100.00202,99.99938,100.00049,100.00284,100.00421,99.45463,99.83389,100.0043,100.0031,100.00457,100.003395,,99.9949,100.0013,99.99891,99.99459,99.99516,100.001236,99.99706
,,53.894447,92.14601,83.765564,100.00703,100.00204,99.999374,100.00049,100.00284,100.00421,99.45463,99.833954,100.00187,100.00304,100.004555,100.003395,,99.99744,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.531185,92.15181,79.76377,100.00711,100.002045,99.99938,100.00049,100.00284,100.00421,99.45463,99.83418,100.01552,100.00307,100.004555,100.003395,,99.997,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.712498,92.09608,83.257164,100.00699,100.00206,99.99938,100.00049,100.00284,100.00421,99.45463,99.834236,100.013985,100.00299,100.00455,100.003395,,99.99496,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.392258,92.09485,79.13201,100.0071,100.00207,99.999374,100.00049,100.00284,100.00421,99.454636,99.83445,100.025604,100.00303,100.00456,100.003395,,99.99645,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,53.550385,92.11821,82.70289,100.007,100.00208,99.999374,100.00049,100.00284,100.00421,99.454636,99.834496,100.02506,100.00296,100.004555,100.003395,,99.99427,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,54.266792,92.11902,86.08427,100.00711,100.00204,99.99938,100.00049,100.00284,100.00421,99.45463,99.833984,100.01207,100.00299,100.00455,100.003395,,99.995865,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.409203,92.13786,83.493965,100.00699,100.00206,99.99938,100.00049,100.00284,100.00421,99.454636,99.83388,100.016464,100.00291,100.00455,100.003395,,99.99354,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.391277,92.14302,79.47962,100.0071,100.00202,99.999374,100.00049,100.00284,100.00421,99.45463,99.83412,100.00113,100.002945,100.004555,100.003395,,99.99526,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,52.8487,92.157166,83.00105,100.007,100.00204,99.999374,100.00049,100.00284,100.00421,99.454636,99.834175,100.00563,100.003006,100.004555,100.003395,,99.99278,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.798615,92.1671,78.874504,100.00711,100.00198,99.999374,100.00049,100.00284,100.00421,99.45463,99.833595,99.98766,100.00302,100.00455,100.003395,,99.99462,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,52.61461,92.119286,82.47176,100.00696,100.00199,99.999374,100.00049,100.00284,100.00421,99.45463,99.83343,99.99215,100.00307,100.00454,100.003395,,99.99198,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.628174,92.118546,78.22918,100.007095,100.00201,99.999374,100.00049,100.00284,100.00421,99.45463,99.8337,99.971085,100.00309,100.00453,100.003395,,99.99393,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,52.39103,92.05241,81.89472,100.00703,100.00202,99.999374,100.00049,100.00284,100.00421,99.45463,99.833755,99.97536,100.00304,100.00453,100.003395,,99.99114,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.465015,92.050476,85.42468,100.00712,100.00197,99.99938,100.00049,100.00284,100.00421,99.45463,99.834015,99.95051,100.00306,100.00454,100.003395,,99.993225,100.0013,99.99891,99.99459,99.99516,100.001236,99.99706
