V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,57.111847,77.597404,96.22412,96.144554,100.28342,99.99784,99.91556,99.979065,100.000244,99.99891,98.96904,,99.96523,100.00353,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.03087,77.63991,96.22377,96.40545,100.286446,99.997765,99.91551,99.978905,100.00021,99.99891,98.96905,,99.968506,100.00355,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.802956,77.567154,96.227875,96.15977,100.284996,99.99754,99.91554,99.97907,100.00023,99.99891,98.96904,,99.967514,100.0035,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,55.56599,77.68182,96.22563,96.41635,100.27929,99.99777,99.91557,99.97915,100.000206,99.99891,98.96905,,99.96359,100.003525,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,56.409958,77.529205,96.22992,96.158424,100.28499,99.99782,99.91557,99.97906,100.00021,99.99891,98.96904,,99.96594,100.00347,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.287544,77.72638,96.228355,96.4134,100.27742,99.99773,99.91558,99.97913,100.00023,99.9989,98.969025,,99.96104,100.0035,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.670788,77.47936,96.22868,96.1437,100.28326,99.99774,99.91559,99.97905,100.00023,99.99891,98.96904,,99.963905,100.003456,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.482132,77.7716,96.225975,96.39901,100.2874,99.99768,99.91554,99.97889,100.000244,99.99889,98.969025,,99.96767,100.00348,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.933155,77.41064,96.22667,96.11716,100.284775,99.99747,99.91557,99.97906,100.00025,99.99891,98.96904,,99.96651,100.00342,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.675026,77.813286,96.22271,96.37424,100.28778,99.997696,99.91553,99.97913,100.00023,99.99889,98.969025,,99.962,100.00344,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.19651,77.64402,96.2238,96.07908,100.2863,99.99747,99.91556,99.97906,100.000244,99.9989,98.96904,,99.96467,100.00351,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.864864,77.67264,96.22363,96.33905,100.28059,99.99771,99.91551,99.97889,100.00021,99.99891,98.969025,,99.968155,100.003525,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.45867,77.3923,96.22777,96.02876,100.28618,99.99774,99.91555,99.97906,100.00023,99.99891,98.96904,,99.96713,100.00347,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.04876,77.48416,96.22568,96.2925,100.27868,99.997665,99.91557,99.97913,100.00021,99.99891,98.96905,,99.96306,100.0035,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.715828,77.07965,96.22997,95.96461,100.284424,99.997665,99.91557,99.97906,100.00021,99.99891,98.96904,,99.96553,100.003456,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.222176,77.23441,96.228325,96.23276,100.27495,99.997604,99.91559,99.97912,100.00023,99.99891,98.96905,,99.960464,100.00349,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.96246,76.687355,96.22865,95.88416,100.280876,99.99739,99.91559,99.97904,100.000244,99.99891,98.96904,,99.96346,100.00343,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.37862,76.90382,96.225876,96.15709,100.28616,99.99762,99.91554,99.97889,100.00021,99.9989,98.969025,,99.95706,100.00346,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.19127,76.190384,96.22656,95.784004,100.28217,99.99738,99.91557,99.97906,100.00023,99.99891,98.96904,,99.96071,100.00341,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.667034,76.464905,96.22255,96.06171,100.28674,99.997635,99.91553,99.97889,100.00024,99.9989,98.96905,,99.96561,100.00344,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.116184,76.63305,96.22363,95.65971,100.28375,99.99768,99.91556,99.979065,100.000244,99.99891,98.96904,,99.96396,100.00338,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.561802,76.4961,96.223564,95.941635,100.28733,99.99759,99.91551,99.97913,100.00023,99.99889,98.969025,,99.96765,100.00341,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,58.03642,76.59956,96.22774,95.50572,100.28543,99.997604,99.91555,99.97905,100.00023,99.99891,98.96904,,99.96652,100.00335,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.449326,76.52525,96.225746,95.79049,100.28765,99.997536,99.91557,99.979126,100.000244,99.99889,98.969025,,99.96208,100.00338,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.951237,76.56038,96.230064,95.31526,100.28693,99.99751,99.91557,99.97904,100.00025,99.9989,98.96904,,99.96469,100.00332,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.32847,76.55544,96.22835,95.60036,100.282585,99.99747,99.91559,99.978874,100.00023,99.99891,98.96905,,99.96814,100.00335,99.999466,100.00771,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.85961,76.516174,96.22867,95.08034,100.28799,99.99727,99.91559,99.97906,100.000244,99.9989,98.96904,,99.967155,100.00327,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,57.197704,76.58894,96.22588,95.36185,100.28196,99.99749,99.91555,99.979126,100.00021,99.99891,98.969025,,99.96319,100.00331,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.76015,76.46646,96.22655,95.850655,100.28748,99.99727,99.91557,99.97904,100.00023,99.99891,98.96904,,99.965614,100.00323,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,57.05502,76.627075,96.222534,95.59076,100.27972,99.99751,99.91553,99.978874,100.00021,99.99891,98.96905,,99.96071,100.00326,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.000626,100.00111
,57.651077,76.40915,96.223595,96.04367,100.28539,99.99725,99.915565,99.97905,100.00023,99.99891,98.96904,,99.963646,100.00336,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,56.89785,76.66994,96.21818,95.79632,100.27567,99.99751,99.91551,99.97913,100.00023,99.99891,98.969025,,99.95749,100.00338,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,57.530094,76.33994,96.21966,96.217865,100.28153,99.99756,99.91555,99.97904,100.000244,99.99891,98.96904,,99.961044,100.00331,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,56.7229,76.71581,96.22105,95.98848,100.28697,99.99747,99.91557,99.978874,100.000244,99.9989,98.96905,,99.96582,100.00335,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,57.394264,76.36911,96.22504,96.37941,100.28281,99.99749,99.91557,99.97905,100.00025,99.99891,98.96904,,99.96431,100.00327,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,56.526005,76.44299,96.22452,96.172676,100.28757,99.99741,99.91553,99.979126,100.00024,99.9989,98.969025,,99.96788,100.00331,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.00063,100.00111
,57.239807,75.93337,96.228516,96.53112,100.284355,99.997406,99.91556,99.97904,100.000244,99.99891,98.96904,,99.96687,100.003235,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,56.301804,76.08062,96.226265,96.350845,100.288216,99.997345,99.91558,99.97912,100.00023,99.99889,98.969025,,99.96278,100.00327,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.00063,100.00111
,57.06184,75.39068,96.23047,96.67306,100.28605,99.9973,99.91558,99.97903,100.00023,99.99891,98.96904,,99.96529,100.0032,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00111
,56.043396,75.60316,96.226456,96.52189,100.28869,99.99726,99.915596,99.97887,100.00021,99.99889,98.96905,,99.96025,100.00323,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.000626,100.0011
,56.853943,75.649994,96.231,96.80308,100.28766,99.99708,99.915596,99.97904,100.00023,99.9989,98.96904,,99.963264,100.003334,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.0011
,55.741795,75.62572,96.23118,96.68204,100.28281,99.9973,99.91556,99.97887,100.00024,99.99891,98.969025,,99.95696,100.00336,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,56.607674,75.59162,96.23086,96.917145,100.2883,99.997086,99.91558,99.97905,100.000244,99.99891,98.96904,,99.96061,100.00329,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,55.38524,75.65011,96.230156,96.825165,100.28172,99.99732,99.91554,99.97913,100.00021,99.99891,98.96905,,99.96554,100.00333,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00111
,56.31176,75.5277,96.23006,96.63113,100.28734,99.997086,99.91557,99.97904,100.00023,99.99891,98.96904,,99.96399,100.003265,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.00109
,54.95819,75.6787,96.2285,96.838615,100.27896,99.997345,99.91553,99.97912,100.000244,99.99889,98.969025,,99.95812,100.0033,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,55.951035,75.45736,96.22868,96.62106,100.28473,99.99737,99.91556,99.97903,100.00025,99.99891,98.96904,,99.96149,100.003235,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.9982,99.99975,100.000626,100.0011
,54.440037,75.7128,96.22628,96.82633,100.28944,99.997284,99.91551,99.97885,100.00023,99.99891,98.96905,,99.96607,100.00327,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00111
,55.50496,75.37786,96.226776,96.58635,100.28622,99.997284,99.91555,99.97904,100.000244,99.99891,98.96904,,99.96465,100.00321,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,53.80336,75.75222,96.22341,96.79335,100.290016,99.997215,99.91557,99.97912,100.00021,99.9989,98.969025,,99.95921,100.00325,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,54.94559,75.283905,96.22429,96.52979,100.28785,99.99718,99.91557,99.97903,100.00023,99.99891,98.96904,,99.96236,100.00318,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.0011
,56.209312,75.79467,96.219826,96.741455,100.280945,99.99713,99.91559,99.9791,100.000244,99.99891,98.96905,,99.96661,100.00321,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00111
,55.283916,75.48544,96.22109,96.45137,100.28667,99.99705,99.91559,99.97901,100.000244,99.99891,98.96904,,99.96535,100.00314,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.0011
,56.47341,75.49416,96.21531,96.66989,100.2905,99.997025,99.91554,99.97884,100.00022,99.9989,98.969025,,99.96039,100.00318,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.0011
,55.628746,75.01179,96.21701,96.34864,100.28829,99.996864,99.91557,99.979034,100.00024,99.99891,98.96904,,99.96331,100.003105,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.739143,75.09842,96.20955,96.57571,100.28136,99.99707,99.91553,99.97885,100.000244,99.99889,98.969025,,99.95709,100.00315,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,55.980316,74.43079,96.21172,96.216934,100.287056,99.99687,99.915565,99.97904,100.00025,99.99891,98.96904,,99.96065,100.00306,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,57.006012,74.58356,96.21538,96.453674,100.29089,99.99711,99.91559,99.979126,100.00023,99.99891,98.969025,,99.96551,100.00311,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.33717,73.71763,96.21943,96.04911,100.288666,99.99687,99.91559,99.979034,100.000244,99.99891,98.96904,,99.964005,100.00302,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.271896,73.91918,96.2209,96.295906,100.2817,99.99713,99.91554,99.97884,100.00021,99.99889,98.96905,,99.96764,100.00307,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.69601,74.03524,96.22472,96.662895,100.28738,99.996864,99.91557,99.97904,100.00023,99.99891,98.96904,,99.96666,100.00297,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.0011
,57.53294,73.87776,96.22445,96.49871,100.29123,99.99714,99.91559,99.979126,100.000244,99.99891,98.96905,,99.9626,100.00302,99.99946,100.007706,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.0011
,57.05155,73.92446,96.22827,96.82083,100.28898,99.99718,99.91559,99.97902,100.00025,99.99891,98.96904,,99.9651,100.002914,99.99946,100.00771,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,57.783436,73.82947,96.22641,96.680725,100.282,99.99708,99.91554,99.9791,100.00023,99.99891,98.96905,,99.96014,100.00297,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.396435,73.80673,96.23044,96.95916,100.28765,99.9971,99.91557,99.97901,100.000244,99.99891,98.96904,,99.96316,100.002846,99.999466,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,58.015507,73.77808,96.227,96.844734,100.29152,99.99701,99.91553,99.97909,100.00025,99.9989,98.969025,,99.957016,100.00291,99.99946,100.007706,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.721256,73.68436,96.23134,97.07915,100.28926,99.996994,99.915565,99.97901,100.00025,99.99891,98.96904,,99.96064,100.00277,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.00338,73.72697,96.23096,96.990326,100.28226,99.99693,99.91559,99.978836,100.00024,99.99889,98.969025,,99.95291,100.00282,99.99946,100.007706,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.627644,73.559074,96.23084,96.762955,100.287895,99.99687,99.91559,99.97903,100.000244,99.99891,98.96904,,99.95728,100.003,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,56.87935,73.67915,96.2295,96.947205,100.27907,99.99683,99.91554,99.97884,100.00023,99.99889,98.969025,,99.96335,100.003044,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.53184,73.43202,96.2296,96.691734,100.28484,99.99672,99.91557,99.979034,100.00024,99.9989,98.96904,,99.96137,100.00293,99.999466,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,56.752434,73.63731,96.22728,96.882675,100.289894,99.996704,99.91552,99.97884,100.00021,99.99891,98.969025,,99.96595,100.00299,99.999466,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.43379,73.303696,96.22766,96.59456,100.28631,99.99655,99.91556,99.979034,100.00023,99.99891,98.96904,,99.96459,100.00288,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.62248,73.60363,96.22432,96.79475,100.290596,99.996765,99.91559,99.97912,100.000244,99.99891,98.96905,,99.95929,100.00294,99.99946,100.007706,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.333282,73.1736,96.22504,96.46709,100.287994,99.996574,99.91559,99.97903,100.000244,99.99891,98.96904,,99.96239,100.00282,99.999466,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,56.48915,73.57975,96.22053,96.67858,100.29123,99.99682,99.9156,99.9791,100.00025,99.99891,98.96905,,99.955765,100.00288,99.99946,100.007706,99.99763,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.22993,73.04001,96.22161,96.96856,100.2897,99.99658,99.915596,99.97901,100.00026,99.99891,98.96904,,99.959526,100.002754,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,56.351948,73.566345,96.21569,96.85025,100.284004,99.99684,99.91556,99.97909,100.00024,99.9989,98.96905,,99.96475,100.002815,99.99946,100.007706,99.99763,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,57.123272,72.89934,96.21719,97.09637,100.28956,99.99682,99.91559,99.979,100.00025,99.99891,98.96904,,99.96315,100.002686,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.210236,73.5627,96.2193,97.00163,100.28214,99.99676,99.91554,99.97882,100.00023,99.9989,98.969025,,99.96707,100.00275,99.99946,100.007706,99.99763,99.9964,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,57.0127,72.7455,96.22352,97.205025,100.28781,99.99669,99.91557,99.97901,100.000244,99.99891,98.96904,,99.96602,100.0026,99.999466,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.063198,73.56599,96.22366,97.13316,100.29202,99.99665,99.91552,99.979095,100.00021,99.99889,98.969025,,99.961685,100.002655,99.999466,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.897457,73.41056,96.227776,96.9332,100.28944,99.99654,99.91556,99.979004,100.00023,99.99891,98.96904,,99.96435,100.00288,99.99946,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,55.90989,73.20866,96.22618,97.09354,100.28188,99.99652,99.91559,99.97883,100.000244,99.99889,98.969025,,99.95906,100.002914,99.99946,100.007706,99.99763,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.776688,72.85567,96.23039,96.86865,100.28759,99.99635,99.91558,99.97902,100.000244,99.9989,98.96904,,99.962265,100.00281,99.99946,100.007706,99.99762,99.9964,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,55.749165,72.74006,96.22834,97.036255,100.29191,99.996574,99.9156,99.97883,100.00025,99.99891,98.96905,,99.95574,100.00287,99.99946,100.007706,99.99763,99.9964,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,56.64935,72.18958,96.22862,96.78201,100.28923,99.99637,99.9156,99.97903,100.00026,99.99891,98.96904,,99.95958,100.002754,99.999466,100.0077,99.99762,99.9964,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,55.579685,72.14026,96.22547,96.959465,100.29254,99.99661,99.91556,99.97911,100.000244,99.99891,98.96905,,99.951385,100.002815,99.99946,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,56.514214,71.39459,96.22604,96.66914,100.29091,99.996376,99.91559,99.97901,100.00025,99.99891,98.96904,,99.95599,100.0027,99.99946,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,55.399837,71.38622,96.22166,96.85879,100.28506,99.99664,99.91554,99.979095,100.00024,99.99891,98.969025,,99.96248,100.00276,99.99946,100.007706,99.99763,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.36981,71.24643,96.222565,97.11181,100.29054,99.996635,99.91558,99.97899,100.000244,99.99891,98.96904,,99.96039,100.00264,99.999466,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,55.207703,71.27865,96.22302,97.01724,100.28302,99.99657,99.91553,99.97908,100.00021,99.9989,98.969025,,99.96529,100.002716,99.999466,100.007706,99.99763,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,56.214344,71.06061,96.22727,97.22732,100.288635,99.996506,99.915565,99.97899,100.00023,99.99891,98.96904,,99.96387,100.00259,99.99946,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,55.00096,71.16239,96.22592,97.15373,100.29289,99.99646,99.91559,99.978806,100.00021,99.99889,98.969025,,99.95828,100.002655,99.99946,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,56.04567,70.86768,96.23022,96.93407,100.29024,99.99635,99.91558,99.979,100.00023,99.99891,98.96904,,99.96155,100.00253,99.99946,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99974,100.000626,100.00109
,54.77681,71.040985,96.22806,97.092384,100.28258,99.99634,99.91554,99.97881,100.00024,99.99889,98.96905,,99.954575,100.0026,99.99946,100.007706,99.99763,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,55.86113,70.66997,96.228325,96.841324,100.28824,99.99617,99.91557,99.97902,100.000244,99.9989,98.96904,,99.95853,100.00246,99.999466,100.007706,99.99762,99.99639,100.00287,100.00031,99.99819,99.99975,100.000626,100.00109
,54.531807,70.91757,96.2251,97.01054,100.29263,99.99618,99.915596,99.9791,100.00025,99.99891,98.96905,,99.964096,100.00253,99.99946,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,55.65747,70.46942,96.22567,97.226685,100.289856,99.99603,99.915596,99.979,100.00026,99.99891,98.96904,,99.96242,100.00239,99.99946,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,54.261734,70.79506,96.22125,97.15056,100.2933,99.99625,99.91554,99.97909,100.00026,99.99891,98.969025,,99.95599,100.002464,99.99946,100.007706,99.99763,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,55.430622,70.267586,96.22215,96.91726,100.29156,99.99606,99.91558,99.979,100.00026,99.99891,98.96904,,99.95967,100.00231,99.999466,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,53.96136,70.67609,96.21635,97.076866,100.28555,99.99631,99.9156,99.978806,100.00026,99.99889,98.969025,,99.96481,100.00239,99.99946,100.007706,99.99763,99.99639,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,55.17548,70.06559,96.21762,97.27638,100.29102,99.99608,99.915596,99.979,100.00026,99.99891,98.96904,,99.96333,100.00222,99.99946,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,53.62416,70.563095,96.21956,97.20801,100.28335,99.99634,99.91556,99.978806,100.000244,99.99889,98.96905,,99.957504,100.0023,99.99946,100.007706,99.99763,99.99639,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,54.885624,69.86412,96.223755,96.99388,100.288956,99.99629,99.91559,99.979004,100.00026,99.99891,98.96904,,99.96092,100.00212,99.99946,100.007706,99.99762,99.99639,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,53.24198,70.458244,96.22384,97.14336,100.29334,99.99624,99.91554,99.9791,100.00024,99.99891,98.96905,,99.95366,100.002205,99.99946,100.007706,99.99763,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,54.552876,69.66325,96.227936,97.32578,100.29056,99.99614,99.91558,99.979,100.000244,99.99891,98.96904,,99.95778,100.00201,99.999466,100.007706,99.99762,99.99639,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,52.804516,70.36336,96.22638,97.26619,100.294,99.99612,99.915596,99.97909,100.00023,99.99891,98.96903,,99.96359,100.00209,99.99946,100.007706,99.99762,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,54.1668,69.462234,96.23058,97.07319,100.292244,99.99595,99.915596,99.97898,100.000244,99.99891,98.96904,,99.96185,100.00241,99.99946,100.007706,99.99762,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,52.298805,70.2797,96.228516,97.2116,100.28624,99.99596,99.91554,99.97907,100.00021,99.9989,98.969025,,99.95518,100.00247,99.99946,100.0077,99.99763,99.99638,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,53.714016,69.259125,96.22872,96.990456,100.29167,99.99571,99.91559,99.97898,100.00023,99.99891,98.96904,,99.959,100.00233,99.99946,100.007706,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,51.708424,70.20767,96.22558,97.13969,100.28402,99.99576,99.91553,99.9788,100.0002,99.99889,98.969025,,99.96437,100.00241,99.99946,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,53.177303,69.05026,96.22607,96.883156,100.28957,99.99567,99.91557,99.979,100.00021,99.99891,98.96904,,99.96283,100.00226,99.999466,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,51.01267,70.14635,96.221725,97.04584,100.293945,99.99585,99.915596,99.9788,100.00023,99.99889,98.969025,,99.9568,100.00235,99.99946,100.0077,99.99763,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,52.534603,70.21869,96.22251,97.26046,100.29118,99.9957,99.91559,99.979004,100.00024,99.9989,98.96904,,99.96033,100.00219,99.99946,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,54.340088,69.705956,96.22298,97.18374,100.28336,99.99591,99.91561,99.9788,100.000244,99.99891,98.96905,,99.95281,100.00229,99.99946,100.0077,99.99763,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,53.083054,69.57538,96.2273,97.35987,100.288994,99.99571,99.91561,99.979,100.00025,99.99891,98.96904,,99.95708,100.00212,99.999466,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,54.80065,69.142006,96.22343,97.30068,100.29352,99.99596,99.91557,99.979095,100.00026,99.99891,98.96905,,99.96312,100.00222,99.999466,100.0077,99.99763,99.99639,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
