V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000,V_Values_500000
,,44.37778,99.9922,99.47048,-13.917062,97.43738,99.20757,84.63216,99.83098,90.505295,99.979996,,99.60994,99.91666,100.57782,99.99704,100.00009,100.0013,100.00364,101.648865,99.99486,97.20981,98.099014,98.01159,99.99806
,,44.24605,99.9913,99.52747,-14.042941,97.4069,99.224785,83.784325,99.83215,90.283,99.980774,,99.60925,99.91701,100.573074,99.99684,100.0001,100.00128,100.00343,101.64306,99.99721,97.21116,98.09907,98.01221,99.99814
,,43.64809,99.99252,99.47456,-14.971078,97.429726,99.20602,84.56331,99.83086,90.07224,99.98018,,99.609886,99.91351,100.57573,99.996994,100.00009,100.00128,100.00358,101.629486,99.99355,97.210304,98.09902,98.01168,99.99817
,,43.484318,99.99188,99.53171,-15.125873,97.399864,99.22387,85.70024,99.83191,90.216576,99.98094,,99.61055,99.91348,100.57116,99.996796,100.0001,100.001274,100.00383,101.63531,99.996666,97.208374,98.099045,98.012245,99.998184
,,42.963943,99.99278,99.47847,-14.837993,97.420685,99.20525,84.82788,99.83055,90.47926,99.98035,,99.61005,99.91904,100.56483,99.99694,100.000084,100.001274,100.003746,101.642746,99.99145,97.20962,98.09901,98.01178,99.99809
,,,99.992355,99.53582,-15.955411,97.39198,99.223755,83.96077,99.82901,90.26866,99.98111,,99.60932,99.91426,100.57021,99.99675,100.00009,100.001274,100.00353,101.63524,99.99579,97.21105,98.09899,98.00993,99.99815
,,,99.99295,99.4823,-15.635968,97.4105,99.23982,84.763596,99.83058,90.06576,99.980515,,99.60998,99.91005,100.5634,99.996895,100.00008,100.00128,100.00366,101.64194,99.99787,97.21008,98.09899,98.01166,99.99816
,,,99.99274,99.53993,-16.651575,97.38349,99.22442,83.90183,99.82895,90.20498,99.98125,,99.60929,99.91085,100.56907,99.997116,100.000084,100.00127,100.003914,101.63439,99.996475,97.208,98.09869,98.0093,99.9982
,,,99.99161,99.4862,-16.325922,97.34503,99.23973,84.6986,99.8306,90.01954,99.98067,,99.609924,99.90671,100.573784,99.99698,100.00008,100.00127,100.00382,101.64043,99.99093,97.20926,98.099,98.01147,99.998116
,,,99.99246,99.54419,-17.264492,97.38363,99.22411,83.84065,99.82886,90.14695,99.98137,,99.60925,99.90715,100.567795,99.99678,100.00009,100.00127,100.00359,101.63275,99.99561,97.210846,98.09854,98.01216,99.99817
,,,99.991135,99.490295,-16.95119,97.34273,99.23879,84.63158,99.83058,90.376495,99.980804,,99.60988,99.90302,100.572586,99.99693,100.00007,100.00127,100.00373,101.63817,99.98746,97.20968,98.099,98.01154,99.99808
,,,99.99216,99.54872,-17.825012,97.38177,99.222885,83.77577,99.82872,90.19305,99.98149,,99.6092,99.90309,100.56702,99.99717,100.00008,100.00125,100.0035,101.63028,99.994225,97.21108,98.09905,98.012184,99.99814
,,,99.990616,99.49472,-17.537807,97.33836,99.236984,84.561295,99.83052,90.01369,99.98094,,99.60983,99.90943,100.55834,99.997025,100.00006,100.00125,100.00365,101.614075,99.99735,97.210144,98.09901,98.01162,99.998146
,,,99.991806,99.55367,-18.350142,97.37824,99.22069,85.70209,99.83191,90.13637,99.9816,,99.61046,99.90416,100.56534,99.996826,100.00008,100.00124,100.003426,101.62293,99.99519,97.20811,98.099014,98.012215,99.998184
,,,99.990005,99.49962,-18.099077,97.33219,99.23425,84.823135,99.83055,90.35356,99.981064,,99.60994,99.89927,100.57132,99.99697,100.00006,100.00124,100.00356,101.63214,99.99768,97.20935,98.099,98.01171,99.99811
,,,99.99138,99.55919,-18.846802,97.373276,99.217445,83.94846,99.83177,90.180214,99.98169,,99.61063,99.90024,100.56521,99.99678,100.00008,100.00123,100.00335,101.62258,99.996124,97.2109,98.098595,98.00961,99.99815
,,,99.9893,99.50514,-18.638628,97.32442,99.23042,84.75674,99.83038,90.00782,99.98117,,99.61014,99.895355,100.55521,99.996925,100.00006,100.001236,100.0035,101.63104,99.99003,97.20977,98.09901,98.01156,99.99806
,,,99.99089,99.56545,-19.314352,97.366974,99.21295,83.88741,99.828674,90.12617,99.981766,,99.6094,99.89597,100.5631,99.99717,100.00007,100.00122,100.00377,101.62158,99.995346,97.21113,98.09903,98.01219,99.99812
,,,99.988464,99.51149,-19.152409,97.31505,99.22524,84.68936,99.8304,89.96679,99.98128,,99.61006,99.89099,100.55207,99.997025,100.000046,100.00122,100.003685,101.62944,99.98697,97.21023,98.09899,98.01164,99.99814
,,,99.990295,99.57265,-19.746342,97.35939,99.206924,83.823746,99.82858,90.07671,99.98184,,99.60937,99.89126,100.56043,99.99681,100.00007,100.00122,100.003456,101.61998,99.99417,97.20825,98.098976,98.01223,99.99817
,,,99.98746,99.518845,-19.630201,97.304054,99.21829,84.61966,99.83038,90.26755,99.981384,,99.61001,99.898575,100.568794,99.99696,100.000046,100.00122,100.00359,101.62732,99.98201,97.209465,98.098976,98.01173,99.998085
,,,99.98958,99.581,-19.211895,97.35046,99.19888,83.75592,99.83171,90.11637,99.98189,,99.609344,99.89277,100.56087,99.99677,100.00006,100.001205,100.00338,101.617805,99.99227,97.21096,98.098656,98.0097,99.99814
,,,99.986206,99.52745,-19.898235,97.291306,99.208885,84.546394,99.83031,89.96222,99.981476,,99.609955,99.88704,100.56884,99.996925,100.000046,100.001205,100.00352,101.624695,99.99675,97.2099,98.09899,98.01159,99.99805
,,,99.98868,99.59076,-19.446276,97.340065,99.18806,85.68416,99.8315,90.06829,99.98193,,99.609314,99.88826,100.561714,99.99716,100.00006,100.0012,100.00379,101.61507,99.99377,97.21118,98.09851,98.01221,99.99811
,,,99.99065,99.53758,-20.123722,97.276566,99.16936,84.80051,99.83005,89.92402,99.98158,,99.60991,99.882416,100.568954,99.99702,100.00004,100.001205,100.0037,101.62156,99.98079,97.21034,98.09898,98.011665,99.99812
,,,99.98947,99.602196,-19.652235,97.32799,99.18887,83.919495,99.82837,90.02358,99.98195,,99.60927,99.88332,100.563095,99.99681,100.00006,100.00119,100.00347,101.61176,99.99188,97.20846,98.09905,98.00938,99.99815
,,,99.99101,99.549545,,97.25946,99.169586,84.72974,99.83008,90.19183,99.981674,,99.60988,99.87726,100.55126,99.99696,100.00004,100.00119,100.00361,101.61794,99.97238,97.20963,98.09899,98.01149,99.99808
,,,99.99011,99.61566,,97.313934,99.189804,83.853874,99.82829,90.05885,99.98193,,99.609215,99.87784,100.56085,99.996765,100.00007,100.00117,100.00338,101.60794,99.98876,97.21104,98.09901,98.01217,99.99812
,,,99.99127,99.56374,,97.23951,99.17037,84.65748,99.83009,90.22883,99.98178,,99.60983,99.88639,100.546974,99.99691,100.00004,100.001175,100.00353,101.61386,99.995705,97.21006,98.09898,98.011566,99.99803
,,,99.99065,99.631546,,97.29743,99.19131,85.83936,99.82817,90.0938,99.98192,,99.61043,99.88001,100.557495,99.997154,100.00007,100.001144,100.00379,101.60367,99.99093,97.21126,98.09895,98.0122,99.99809
,,,99.99144,99.5806,,97.21601,99.17199,84.9397,99.83006,89.95153,99.9819,,99.609924,99.87326,100.54197,99.99701,100.00004,100.00116,100.0037,101.5844,99.99637,97.21049,98.09896,98.01165,99.99811
,,,99.99107,99.650276,,97.27788,99.19364,84.04079,99.8315,90.04946,99.98187,,99.6106,99.87485,100.55317,99.9968,100.00008,100.00113,100.00347,101.59592,99.99298,97.20874,98.098656,98.01223,99.99814
,,,99.99153,99.60063,,97.188,99.21032,84.87647,99.83003,89.915634,99.982056,,99.61011,99.86784,100.56526,99.996956,100.000046,100.00114,100.00361,101.60571,99.97852,97.20986,98.09897,98.011734,99.99806
,,,99.991394,99.67235,,97.25437,99.19193,83.98468,99.8313,90.00907,99.98183,,99.609375,99.86918,100.55533,99.996765,100.00008,100.00113,100.00339,101.59396,99.99123,97.21114,98.098526,98.009705,99.998116
,,,99.99028,99.62445,,97.154144,99.207695,84.81404,99.82982,89.88142,99.98268,,99.61005,99.8618,100.566505,99.99691,100.000046,100.00113,100.00353,101.6032,99.97098,97.210266,98.098976,98.01159,99.99802
,,,99.991135,99.6983,,97.2257,99.18888,83.92789,99.82803,89.971176,99.98192,,99.60935,99.86288,100.55783,99.997154,100.000084,100.001114,100.00331,101.59151,99.98849,97.208336,98.09902,98.0122,99.998085
,,,99.98979,99.6527,,97.28388,99.203735,84.75093,99.82985,89.84751,99.98308,,99.609985,99.872925,100.567764,99.997,100.00006,100.001114,100.003456,101.567505,99.95852,97.209496,98.098976,98.011665,99.99809
,,,99.990814,99.72871,,97.22208,99.184364,83.86902,99.82796,89.93445,99.98221,,99.60933,99.866,100.56081,99.9968,100.0001,100.0011,100.00373,101.58315,99.98398,97.21094,98.098976,98.00938,99.99814
,,,99.98921,99.68611,,97.275505,99.19823,84.68581,99.82985,90.07018,99.98355,,99.60994,99.85809,100.54577,99.996956,100.00007,100.0011,100.00364,101.5965,99.99438,97.20986,98.09896,98.01149,99.99805
,,,99.99042,99.764084,,97.21404,99.17818,83.80667,99.83122,89.965034,99.982635,,99.60929,99.8602,100.55762,99.996765,100.000114,100.00107,100.00341,101.583206,99.98743,97.21116,98.09858,98.01217,99.99811
,,,99.98854,99.725334,,97.2638,99.190834,84.61744,99.82971,90.09996,99.98404,,99.60989,99.85188,100.53992,99.99691,100.000084,100.00107,100.00355,101.59569,99.954895,97.21028,98.09897,98.011566,99.998
,,,99.98996,99.64534,,97.20386,99.16991,83.739365,99.827835,89.9943,99.983154,,99.609245,99.85385,100.55292,99.99715,100.00008,100.00105,100.00333,101.58269,99.982834,97.20834,98.098976,98.0122,99.99808
,,,99.98776,99.69713,,97.25012,99.18098,84.54471,99.82974,89.87397,99.98453,,99.609856,99.845,100.5664,99.997,100.0001,100.00105,100.00347,101.59451,99.99409,97.209496,98.09895,98.01164,99.99809
,,,99.989426,99.61702,,97.19284,99.15894,85.694824,99.831085,89.95701,99.98367,,99.60917,99.84684,100.556725,99.996796,100.00009,100.00105,100.00325,101.58167,99.98684,97.210945,98.09853,98.01223,99.99812
,,,99.98683,99.67002,,97.23511,99.14064,84.798454,99.82956,89.840126,99.982925,,99.60981,99.8373,100.53777,99.996956,100.00011,100.001045,100.00341,101.59302,99.95353,97.20987,98.09896,98.011734,99.99804
,,,99.98877,99.59005,,97.18167,99.16342,83.90295,99.82768,89.921776,99.98395,,99.610405,99.83896,100.55154,99.99676,100.00011,100.00102,100.00367,101.58023,99.98253,97.21116,98.09899,98.009705,99.99809
,,,99.9857,99.64359,,97.108315,99.14451,84.7271,99.82959,89.80607,99.9832,,99.60989,99.82852,100.565956,99.99691,100.00012,100.00102,100.003586,101.591255,99.93368,97.21028,98.09896,98.01159,99.99799
,,,99.987976,99.56387,,97.18163,99.16799,83.83627,99.82759,89.88728,99.98416,,99.61057,99.82996,100.55574,99.99671,100.00012,100.00101,100.003845,101.57844,99.975426,97.21134,98.09847,98.0122,99.99806
