V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,10.93194,,,6.285752,9.679285,,8.173884,8.530593,7.5935516,,8.688368,,9.416653,7.829543,8.6326275,,8.513891,7.5697174,,7.745562,7.596092,
,,,10.89081,,,6.438986,9.597024,,8.114588,8.692509,7.5922794,,8.685343,,9.281097,7.7155876,8.669495,,8.532755,7.974613,,7.743927,7.0317345,
,,,10.913922,,,6.476862,9.617827,,8.109011,8.713555,7.522169,,8.385585,,9.172258,7.4187546,8.63134,,8.609604,8.024816,,7.7718816,7.0586624,
,,,10.850586,,,6.292936,9.487147,,8.075507,8.568413,7.50712,,8.4634,,9.068748,7.430319,8.700351,,8.600012,7.880318,,7.7617016,6.5797367,
,,,10.880038,,,6.28236,9.519699,,8.065348,8.604998,7.5691338,,8.157225,,8.990623,7.1786366,8.659761,,8.532282,7.675447,,7.7905507,6.6178136,
,,,10.924737,,,6.038816,9.639882,,8.102274,8.356602,7.588644,,8.202592,,9.049129,7.1876287,8.59055,,8.552753,8.004295,,7.779215,7.1767797,
,,,10.910177,,,6.031492,9.621321,,8.1180725,8.375553,7.519378,,8.555187,,9.122925,7.3713255,8.619122,,8.628475,8.007454,,7.808298,7.1949463,
,,,10.940197,,,6.2341747,9.692016,,8.187398,8.058673,7.504162,,8.538374,,9.223412,7.285015,8.694523,,8.621064,7.9522843,,7.7960978,6.7003045,
,,,10.934717,,,6.2338705,9.680842,,8.190704,8.03577,7.565859,,8.754297,,9.331785,7.462912,8.651335,,8.558348,7.8390946,,7.8248463,6.7322993,
,,,10.895506,,,6.431176,9.6002,,8.175606,8.268294,7.586016,,8.764839,,9.202149,7.373977,8.586755,,8.580801,7.9952564,,7.812739,7.296972,
,,,10.917459,,,6.468763,9.620277,,8.1683,8.191707,7.517561,,8.59962,,9.100992,7.5578446,8.617324,,8.512733,7.9890275,,7.757845,7.310003,
,,,10.856204,,,6.242134,9.691886,,8.18811,8.439908,7.5021105,,8.660094,,9.012692,7.463377,8.675407,,8.532316,7.9924116,,7.749177,6.8033056,
,,,10.884485,,,6.2344446,9.681115,,8.187315,8.3987055,7.5634255,,8.361502,,8.945557,7.670725,8.632884,,8.460327,7.914439,,7.7815723,6.8321557,
,,,10.927167,,,6.0335755,9.601744,,8.164659,8.613584,7.584205,,8.438534,,8.987002,7.566616,8.683071,,8.476146,7.984663,,7.7697835,7.4047313,
,,,10.913226,,,6.0293236,9.622546,,8.164698,8.610725,7.5165353,,8.154703,,9.042912,7.2964616,8.6477165,,8.549711,7.9416637,,7.8018045,7.416645,
,,,10.941526,,,6.1896014,9.496315,,8.097637,8.752907,7.5008087,,8.197627,,9.114796,7.3070865,8.584453,,8.5374155,8.016544,,7.789775,6.8984294,
,,,10.936503,,,6.1885214,9.52899,,8.089007,8.776773,7.561696,,8.536266,,9.201618,7.0498533,8.614956,,8.611579,7.9698133,,7.733225,6.926383,
,,,10.898555,,,6.038333,9.645382,,8.0847025,8.664045,7.5830803,,8.523903,,9.317474,7.057336,8.60165,,8.60425,7.947816,,7.7258587,6.467132,
,,,10.919567,,,6.0413237,9.628135,,8.077687,8.703658,7.51618,,8.2126,,9.433407,7.2457724,8.636459,,8.54339,7.833729,,7.761147,6.502866,
,,,10.85943,,,6.13253,9.695295,,8.07335,8.5007,7.500151,,8.265634,,9.295769,7.1568127,8.641573,,8.565823,8.015022,,7.748801,7.036767,
,,,10.886789,,,6.1257644,9.68511,,8.089169,8.534039,7.5605855,,8.609087,,9.183647,7.335747,8.606674,,8.500649,7.9925766,,7.783576,7.0480766,
,,,10.928164,,,6.4158874,9.610016,,8.175691,8.25562,7.5825653,,8.604038,,9.076645,7.2464447,8.679908,,8.520069,7.780676,,7.7704773,7.635792,
,,,10.914398,,,6.4488964,9.629724,,8.182912,8.259294,7.516425,,8.294243,,8.995604,7.4204674,8.634845,,8.593451,7.6017904,,7.712301,7.6463165,
,,,10.9417095,,,6.113461,9.508738,,8.188352,7.945368,7.5000815,,8.358854,,9.054024,7.3303537,8.660315,,8.585733,7.9605875,,7.7061415,7.0913444,
,,,10.936774,,,6.1030397,9.540195,,8.183998,7.898995,7.5600505,,8.670874,,9.127417,7.511203,8.628167,,8.524637,7.9989004,,7.7441626,7.115183,
,,,10.898881,,,6.400651,9.651417,,8.123932,8.090951,7.5826216,,8.674998,,9.226479,7.416889,8.582525,,8.546134,7.7929244,,7.7303023,6.6465063,
,,,10.919345,,,6.434453,9.635059,,8.111416,7.9929605,7.5172386,,8.408927,,9.333006,7.6218576,8.614794,,8.481489,7.571698,,7.767323,6.6837296,
,,,10.944683,,,6.0999165,9.698377,,8.162327,8.231873,7.50058,,8.480828,,9.201909,7.5190086,8.579966,,8.499833,7.9261928,,7.7520504,7.223558,
,,,10.940433,,,6.091884,9.688869,,8.157385,8.159868,7.5600834,,8.191837,,9.099024,7.2487435,8.616832,,8.571605,7.9508915,,7.7880707,7.2357492,
,,,10.904831,,,6.048987,9.618204,,8.178867,8.415374,7.58325,,8.237532,,9.191687,7.2592983,8.635399,,8.563187,7.9717913,,7.7724876,6.756942,
,,,10.924277,,,6.0657454,9.637124,,8.178152,8.379177,7.518628,,8.568382,,9.293579,6.9917927,8.596088,,8.50217,7.905176,,7.709484,6.7912803,
,,,10.8665085,,,6.047806,9.522223,,8.166451,8.601496,7.5016623,,8.562818,,9.167307,7.0001507,8.684121,,8.522383,7.4252024,,7.702444,7.3373337,
,,,10.892344,,,6.0465345,9.552799,,8.169251,8.603127,7.5607123,,8.261248,,9.070002,7.1978235,8.638678,,8.458501,7.2055626,,7.742468,7.3494377,
,,,10.931189,,,6.364052,9.390304,,8.118078,8.750948,7.584489,,8.317829,,9.15392,7.1079826,8.639685,,8.47539,7.787689,,7.726102,6.860924,
,,,10.918052,,,6.3905025,9.430625,,8.116925,8.777374,7.5206413,,8.634606,,9.249086,7.295044,8.607524,,8.54455,7.92055,,7.76474,6.8944488,
,,,10.943192,,,6.038804,9.585428,,8.072964,8.666329,7.5033855,,8.637438,,9.129295,7.207175,8.58918,,8.535034,7.951769,,7.7471724,6.455672,
,,,10.938714,,,6.0269675,9.560821,,8.063107,8.708521,7.562004,,8.360202,,9.037937,6.9334207,8.624486,,8.474356,7.8764863,,7.784456,6.4992194,
,,,10.950389,,,6.0860343,9.660513,,8.1174755,8.509859,7.5864162,,8.426508,,9.110465,6.9381933,8.550751,,8.492741,7.9989147,,7.7668056,7.0188003,
,,,10.952785,,,6.1266813,9.643924,,8.114942,8.5469475,7.5233645,,8.686516,,9.196222,7.135968,8.587665,,8.5616455,7.9650927,,7.801771,7.0320473,
,,,10.937295,,,5.9929104,9.701272,,8.046114,8.276849,7.505848,,8.69806,,9.313223,7.041849,8.640977,,8.553982,7.880268,,7.7854853,6.57886,
,,,10.948807,,,5.9998593,9.69158,,8.054798,8.286566,7.5640707,,8.4923,,9.428192,7.230257,8.596406,,8.496828,7.711728,,7.718095,6.617344,
,,,10.919382,,,6.2686195,9.721232,,8.115422,7.9816384,7.5891595,,8.557174,,9.289598,7.138152,8.693267,,8.517298,7.968074,,7.7090273,7.137867,
,,,10.935957,,,6.2754173,9.7164135,,8.1303625,7.942714,7.5269394,,8.270779,,9.178888,7.3178616,8.653801,,8.457556,7.962613,,7.7498026,7.14633,
,,,10.886224,,,6.3890996,9.67951,,8.192825,8.141269,7.509202,,8.327759,,9.072418,7.2286816,8.544926,,8.474896,7.874414,,7.7324276,6.6851745,
,,,10.909101,,,6.4261746,9.689918,,8.195265,8.0505085,7.5670786,,8.126437,,8.992665,7.4088297,8.576598,,8.541658,7.748973,,7.6661325,6.720959,
,,,10.829378,,,6.293395,9.622037,,8.172812,8.294636,7.5929055,,8.153154,,9.050081,7.3197303,8.688941,,8.533468,7.152169,,7.6607385,7.2419524,
,,,10.859692,,,6.27705,9.641479,,8.165769,8.230875,7.5315723,,8.402046,,9.121446,7.0504885,8.644106,,8.477069,6.98405,,7.7061167,7.248969,
,,,10.9121,,,5.991027,9.532128,,8.190844,8.485151,7.5136695,,8.38747,,9.218483,7.057254,8.532478,,8.496243,7.5468445,,7.6866097,6.7833147,
,,,10.887871,,,5.981474,9.56333,,8.189533,8.456625,7.571268,,8.657183,,9.32226,6.771891,8.566562,,8.437557,7.73495,,7.730113,6.818139,
,,,10.926406,,,6.1913047,9.407464,,8.169063,8.667031,7.5979204,,8.667162,,9.191082,6.7751236,8.663195,,8.453573,7.9595413,,7.708843,6.390887,
,,,10.912268,,,6.252349,9.449527,,8.167895,8.672038,7.537554,,8.441786,,9.089135,6.9811625,8.615517,,8.517481,7.960761,,7.7504616,6.4323626,
,,,10.938032,,,5.981764,9.598857,,8.097306,8.475844,7.519561,,8.503817,,9.177457,6.883558,8.533761,,8.508453,7.6176558,,7.72816,6.9394493,
,,,10.932536,,,5.9944296,9.577242,,8.086799,8.515987,7.576974,,8.694105,,9.274997,7.0881577,8.572105,,8.574989,7.436561,,7.767886,6.9490585,
,,,10.945778,,,6.1408057,9.669845,,8.17142,8.24055,7.604576,,8.711342,,9.150038,6.989358,8.627014,,8.570718,7.7380285,,7.745406,7.472424,
,,,10.947384,,,6.137749,9.655733,,8.178528,8.253562,7.545289,,8.576702,,9.054361,7.183957,8.581123,,8.521636,7.8040624,,7.7829275,7.478586,
,,,10.947259,,,6.3867927,9.706862,,8.184945,8.500882,7.527308,,8.624594,,9.131117,7.089485,8.695,,8.545073,7.9622498,,7.761404,6.989153,
,,,10.954209,,,6.4243555,9.698983,,8.179822,8.460066,7.5846586,,8.3758955,,9.219622,7.2739663,8.652138,,8.49339,7.9400663,,7.795479,7.0185113,
,,,10.952664,,,6.1379895,9.640353,,8.184702,8.172563,7.6133833,,8.439844,,9.34012,7.1847982,8.526838,,8.51436,7.7337456,,7.77625,6.586442,
,,,10.956972,,,6.1273165,9.656178,,8.1846695,8.177431,7.555339,,8.1985,,9.454973,6.8929653,8.558252,,8.460538,7.5695095,,7.705971,6.631856,
,,,10.946056,,,5.996752,9.557327,,8.140229,8.425972,7.537507,,8.2358265,,9.314536,6.895961,8.6788845,,8.47887,7.0017595,,7.697836,6.2356987,
,,,10.954493,,,6.0006094,9.584028,,8.137157,8.376831,7.5949564,,8.525852,,9.201438,7.10672,8.630169,,8.423128,6.872113,,7.73987,6.2785816,
,,,10.930043,,,6.446198,9.436883,,8.071402,8.613519,7.6250424,,8.528055,,9.089731,7.0100875,8.6758795,,8.438597,7.3216763,,7.7183714,6.7710505,
,,,10.9436865,,,6.5119843,9.475054,,8.059064,8.59758,7.5684714,,8.264826,,9.006229,6.704494,8.64053,,8.380645,7.529561,,7.757482,6.783442,
,,,10.899365,,,6.0563817,9.613259,,8.136767,8.355396,7.5509768,,8.312452,,9.067558,6.705454,8.576774,,8.392931,7.9201603,,7.7368345,7.28487,
,,,10.9194,,,6.0653634,9.592453,,8.14956,8.385788,7.4802294,,8.596774,,9.142,6.9227476,8.610126,,8.450848,7.960705,,7.6654563,7.2871804,
,,,10.845447,,,5.9875913,9.676879,,8.191633,8.090511,7.4497566,,8.605879,,9.243862,6.8188343,8.511043,,8.439726,7.749243,,7.6604676,6.8317327,
,,,10.873028,,,5.9873605,9.663516,,8.190849,8.081748,7.4932566,,8.360521,,9.349429,7.0345488,8.551788,,8.498142,7.5455523,,7.7065754,6.865321,
,,,10.920138,,,6.2968082,9.709832,,8.1678505,8.318909,7.507542,,8.417184,,9.214333,6.9313583,8.616587,,8.490059,7.865739,,7.682855,6.4443245,
,,,10.897952,,,6.313497,9.702455,,8.1657,8.255943,7.5638647,,8.649481,,9.108971,7.1358852,8.569084,,8.551584,7.895515,,7.726501,6.489214,
,,,10.931719,,,6.3424463,9.648002,,8.188598,8.508214,7.5932198,,8.665688,,9.2026205,7.039529,8.708531,,8.548187,7.933515,,7.7020106,6.98493,
,,,10.919202,,,6.3756194,9.662423,,8.185232,8.477572,7.6626005,,8.487494,,9.302789,6.72186,8.665474,,8.504726,7.874844,,7.7430024,6.993436,
,,,10.940678,,,6.3418894,9.568894,,8.178196,8.689856,7.7091875,,8.541801,,9.17306,6.722115,8.512029,,8.527958,7.436817,,7.718656,6.563092,
,,,10.936474,,,6.315001,9.593741,,8.178124,8.689584,7.6708627,,8.291221,,9.073608,6.9481025,8.543312,,8.482115,7.2383456,,7.756536,6.605116,
,,,10.945828,,,5.972824,9.451792,,8.119134,8.495638,7.666659,,8.340321,,9.156067,6.841425,8.688732,,8.502985,7.7952595,,7.73339,7.097505,
,,,10.948512,,,5.9628654,9.488252,,8.112705,8.539078,7.6140914,,8.605495,,9.248091,7.0598345,8.639332,,8.455136,7.907161,,7.767213,7.103101,
,,,10.944823,,,6.0782127,9.620608,,8.068163,8.278614,7.5971556,,8.619151,,9.373468,6.9586797,8.495497,,8.473651,7.5308833,,7.746419,6.670904,
,,,10.952781,,,6.113987,9.600518,,8.056964,8.297305,7.5302143,,8.400224,,9.488312,6.631628,8.530876,,8.423919,7.329592,,7.6763964,6.711545,
,,,10.9533615,,,6.7178993,9.68056,,8.102907,8.006689,7.5005684,,8.456111,,9.346912,6.6315393,8.644547,,8.439985,7.8443565,,7.6710434,6.310109,
,,,10.955948,,,6.756997,9.667784,,8.118335,7.979526,7.545581,,8.226879,,9.232336,6.862936,8.592822,,8.388084,7.927559,,7.7143917,6.3544626,
,,,10.946594,,,6.2756143,9.711446,,8.187948,8.185748,7.5652046,,8.2620325,,9.114364,6.7531576,8.719526,,8.401503,7.8196783,,7.689787,6.8418255,
,,,10.953569,,,6.3248425,9.704438,,8.191205,8.107401,7.6231213,,8.529474,,9.026491,6.446252,8.681078,,8.456426,7.6440396,,7.7299285,6.8513327,
,,,10.92968,,,5.968074,9.652765,,8.175008,8.355759,7.658704,,8.536533,,9.094519,6.4424033,8.528716,,8.447713,7.906308,,7.7058263,6.4316287,
,,,10.9421015,,,5.98091,9.666472,,8.168142,8.305116,7.6087546,,8.6671505,,9.174131,6.6511016,8.557895,,8.399215,7.9126697,,7.6331253,6.4722075,
,,,10.896573,,,6.055752,9.576991,,8.18882,8.554194,7.592889,,8.688825,,9.284283,6.5455356,8.723231,,8.413495,7.85993,,7.629982,6.95912,
,,,10.915608,,,6.047299,9.600845,,8.187931,8.536149,7.528417,,8.608711,,9.392961,6.7679195,8.678721,,8.466772,7.758686,,7.678838,6.963526,
,,,10.942373,,,6.3513546,9.463501,,8.16252,8.729453,7.499679,,8.63582,,9.2535,6.651887,8.4982195,,8.459064,7.2187996,,7.649957,6.5353327,
,,,10.933207,,,6.384735,9.499076,,8.161442,8.737434,7.545107,,8.454003,,9.14422,6.879317,8.5289,,8.514131,7.0626936,,7.6967087,6.57402,
,,,10.947527,,,6.0277033,9.626774,,8.08917,8.576316,7.5664854,,8.5069275,,9.248215,6.76089,8.69605,,8.510416,7.627037,,7.666621,7.056243,
,,,10.946227,,,6.01097,9.607599,,8.078259,8.624637,7.624602,,8.2782135,,9.353438,6.9834785,8.644788,,8.471251,7.8040724,,7.7112503,7.057934,
,,,10.948118,,,6.005198,9.683903,,8.165215,8.396981,7.6618705,,8.320559,,9.217289,6.8706064,8.478207,,8.492226,7.900368,,7.6805563,6.6289964,
,,,10.953241,,,6.032404,9.67184,,8.173341,8.431036,7.61423,,8.166747,,9.112619,7.0807943,8.513401,,8.450862,7.826178,,7.7229614,6.6671386,
,,,10.943899,,,5.960168,9.713061,,8.186078,8.164208,7.5989733,,8.186502,,9.207716,6.9786315,8.643375,,8.469682,7.9273596,,7.6921935,7.142812,
